# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"Road defects","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"35_Hg7SCSmv","[""GX010600_40658_fn_109720.jpg""]",0,"[]","[2,200,454,170,162]","{""1"":""17""}"
"35_9xh6Uqlh","[""GX010600_40658_fn_109720.jpg""]",0,"[]","[2,378,362,152,146]","{""1"":""17""}"
"35_dttBiSD8","[""GX010600_40658_fn_109720.jpg""]",0,"[]","[2,536,344,114,118]","{""1"":""17""}"
"36_0jkvZv1Q","[""GX010600_40660_fn_109720.jpg""]",0,"[]","[2,6,486,188,216]","{""1"":""17""}"
"36_aXPYL7dF","[""GX010600_40660_fn_109720.jpg""]",0,"[]","[2,200,458,136,156]","{""1"":""17""}"
"36_X8OXMLJ9","[""GX010600_40660_fn_109720.jpg""]",0,"[]","[2,346,390,154,142]","{""1"":""17""}"
"36_pXfNExjD","[""GX010600_40660_fn_109720.jpg""]",0,"[]","[2,508,330,142,126]","{""1"":""17""}"
"789_C70oLItH","[""GX010600_43699_fn_111720.jpg""]",0,"[]","[2,1860,1244,212,174]","{""1"":""5""}"
"785_3VgbGts1","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,2360,616,344,418]","{""1"":""17""}"
"785_74gbrojv","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,2174,484,176,292]","{""1"":""17""}"
"785_zMbExSZq","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,1992,406,174,242]","{""1"":""17""}"
"785_nX9YMCDX","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,214,484,166,156]","{""1"":""17""}"
"785_VcMIw6ps","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,386,438,106,122]","{""1"":""15""}"
"785_XZmvgWZJ","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,500,416,92,86]","{""1"":""17""}"
"785_pdwPtOoS","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,598,366,94,90]","{""1"":""17""}"
"785_TqiXIXyG","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,1814,348,170,174]","{""1"":""17""}"
"785_QOr8qvB8","[""GX010600_46685_fn_113810.jpg""]",0,"[]","[2,1690,290,112,144]","{""1"":""17""}"
"784_IfRFsWzI","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,4,490,206,266]","{""1"":""17""}"
"784_E5DjIMR2","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,2116,478,298,328]","{""1"":""17""}"
"784_rCY4TkGp","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,220,418,186,224]","{""1"":""17""}"
"784_T7KJCQkU","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,412,364,146,182]","{""1"":""17""}"
"784_qQ6W4Kjw","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,1958,388,152,202]","{""1"":""17""}"
"784_Kmq6MBYD","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,1826,362,124,152]","{""1"":""17""}"
"784_gNwJNUPK","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,2422,638,272,380]","{""1"":""17""}"
"784_X4BFmYIJ","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,566,346,114,132]","{""1"":""17""}"
"784_3cZn0I1F","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,688,290,114,124]","{""1"":""17""}"
"784_xXx2BxXE","[""GX010600_46671_fn_113800.jpg""]",0,"[]","[2,1700,312,120,124]","{""1"":""17""}"
"783_RVcPPiDv","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,2376,560,328,390]","{""1"":""17""}"
"783_SyzG1VTv","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,2100,474,266,278]","{""1"":""17""}"
"783_K5xBVsMS","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,1900,370,192,206]","{""1"":""17""}"
"783_q6UVgZCQ","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,1772,350,118,126]","{""1"":""17""}"
"783_pGMXktfq","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,4,560,190,194]","{""1"":""17""}"
"783_0JPwfxKz","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,200,496,148,160]","{""1"":""17""}"
"783_8AnXK24R","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,356,432,122,146]","{""1"":""17""}"
"783_Med5h3Qp","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,486,402,112,114]","{""1"":""17""}"
"783_uPzgBcQQ","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,1634,272,132,128]","{""1"":""17""}"
"783_ttiC1IZM","[""GX010600_46670_fn_113800.jpg""]",0,"[]","[2,604,324,116,128]","{""1"":""17""}"
"782_QRwA2xbe","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,8,562,182,182]","{""1"":""17""}"
"782_lrlF1tyT","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,200,476,182,154]","{""1"":""17""}"
"782_BfT7Zvzr","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,2092,430,274,370]","{""1"":""17""}"
"782_VZ8VB92I","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,2374,532,322,450]","{""1"":""17""}"
"782_W5TOKlXh","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,1912,368,174,238]","{""1"":""17""}"
"782_WLs9IaUG","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,388,398,138,154]","{""1"":""17""}"
"782_8o3tdLms","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,534,320,126,160]","{""1"":""17""}"
"782_rqFJLUuK","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,666,294,116,134]","{""1"":""17""}"
"782_vv09yUD7","[""GX010600_46652_fn_113790.jpg""]",0,"[]","[2,1752,324,152,154]","{""1"":""17""}"
"781_l741Idx6","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,2270,398,434,508]","{""1"":""17""}"
"781_bLqrMzTU","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,2034,374,226,330]","{""1"":""17""}"
"781_EkUi1mud","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,1856,312,168,224]","{""1"":""17""}"
"781_GuXevqRJ","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,1722,276,128,190]","{""1"":""17""}"
"781_pz2QPqPu","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,4,508,200,256]","{""1"":""17""}"
"781_E5woznXX","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,212,426,176,232]","{""1"":""17""}"
"781_EBzsaHUd","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,394,362,152,186]","{""1"":""17""}"
"781_3yEXKPJ1","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,554,302,132,174]","{""1"":""17""}"
"781_Trppdmi4","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,696,260,128,138]","{""1"":""17""}"
"781_O4jGhwxt","[""GX010600_46633_fn_113780.jpg""]",0,"[]","[2,1602,250,110,142]","{""1"":""17""}"
"780_kFMp8A56","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,2344,486,354,512]","{""1"":""17""}"
"780_EXXhl0xk","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,2096,426,234,308]","{""1"":""17""}"
"780_yjXt0kMb","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,1920,372,168,234]","{""1"":""17""}"
"780_XZ90tBlk","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,1666,296,124,120]","{""1"":""17""}"
"780_0BmLKJP9","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,2,498,224,232]","{""1"":""17""}"
"780_DdSlXN2B","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,232,426,198,188]","{""1"":""17""}"
"780_tlRDIHRg","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,438,352,170,172]","{""1"":""17""}"
"780_mpjoXVIM","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,614,304,116,142]","{""1"":""17""}"
"780_QAlYXYqT","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,1796,318,116,194]","{""1"":""17""}"
"780_Xnfhad4U","[""GX010600_46632_fn_113780.jpg""]",0,"[]","[2,736,270,120,122]","{""1"":""17""}"
"779_xFOoH1MO","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,316,394,174,176]","{""1"":""17""}"
"779_xRhnIW8X","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,8,472,296,232]","{""1"":""17""}"
"779_nz0txuuZ","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,496,338,162,140]","{""1"":""17""}"
"779_WtoAXfq8","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,668,302,104,108]","{""1"":""17""}"
"779_Hn72T7Uy","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,2348,470,354,516]","{""1"":""17""}"
"779_cUjXYkrU","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,2042,368,294,376]","{""1"":""17""}"
"779_r1vcZXS2","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,1842,304,190,242]","{""1"":""17""}"
"779_VDwZdaju","[""GX010600_46630_fn_113880.jpg""]",0,"[]","[2,1662,262,170,170]","{""1"":""17""}"
"778_EO5ogGE2","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,2332,458,372,478]","{""1"":""17""}"
"778_ryKt8czJ","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,2088,428,232,304]","{""1"":""17""}"
"778_Lg9Vx4Rh","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,1714,268,108,180]","{""1"":""17""}"
"778_6ITyrWBw","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,1600,234,106,136]","{""1"":""17""}"
"778_22FhA72I","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,1830,274,250,270]","{""1"":""17""}"
"778_a6q2OoZe","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,6,498,212,240]","{""1"":""17""}"
"778_CEbaESbA","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,410,308,176,212]","{""1"":""17""}"
"778_G30b4OPC","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,594,294,172,146]","{""1"":""17""}"
"778_jQJIXh4V","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,776,266,102,110]","{""1"":""17""}"
"778_LA7F2WAj","[""GX010600_46601_fn_113780.jpg""]",0,"[]","[2,224,408,176,216]","{""1"":""17""}"
"777_4UIX1sbI","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,2342,464,356,526]","{""1"":""17""}"
"777_iq84tQDJ","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,2116,444,218,332]","{""1"":""17""}"
"777_XUizWO0C","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,1914,344,196,242]","{""1"":""17""}"
"777_CzszY4CC","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,1758,306,148,178]","{""1"":""17""}"
"777_e5fMdX6X","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,10,474,240,248]","{""1"":""17""}"
"777_eHuVRxVI","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,256,404,206,184]","{""1"":""17""}"
"777_rmDCpDv0","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,468,332,176,154]","{""1"":""17""}"
"777_wZGQZQiR","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,654,288,132,126]","{""1"":""17""}"
"777_GKel6EG4","[""GX010600_46597_fn_113760.jpg""]",0,"[]","[2,1662,274,90,142]","{""1"":""17""}"
"776_Ulwh0y98","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,2374.78842,523.029,314.83258,448.55229]","{""1"":""17""}"
"776_h7lAWXSt","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,2137.81737,455.32294,231.89315,306.36961]","{""1"":""17""}"
"776_6XGgVZQh","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,1919.46548,380.84633,211.58085,230.20028]","{""1"":""17""}"
"776_8h2POXyn","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,1763.74165,304.67706,147.26088,174.34298]","{""1"":""17""}"
"776_fvX1bO6I","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,1653.71938,267.43875,104.94425,121.87083]","{""1"":""17""}"
"776_sbR0YA7M","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,5.07815,497.63961,221.73699,228.50739]","{""1"":""17""}"
"776_W8mxLJSf","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,231.8931,467.17149,162.49443,143.87528]","{""1"":""17""}"
"776_wSeTr2Pf","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,402.85078,416.39199,132.02673,123.56347]","{""1"":""17""}"
"776_3bTj2gPL","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,545.03323,358.84142,106.63715,121.87127]","{""1"":""17""}"
"776_i6DrCQXH","[""GX010600_46596_fn_113750.jpg""]",0,"[]","[2,661.82602,335.14476,81.24748,84.63252]","{""1"":""17""}"
"37_fCZbbqoo","[""GX010600_40665_fn_109730.jpg""]",0,"[]","[2,3.38497,529.79955,148.95356,194.65479]","{""1"":""17""}"
"37_fVjFTU7g","[""GX010600_40665_fn_109730.jpg""]",0,"[]","[2,160.80197,467.17149,113.40738,176.03563]","{""1"":""17""}"
"37_ytxLFo93","[""GX010600_40665_fn_109730.jpg""]",0,"[]","[2,282.67281,424.85506,138.79712,147.26075]","{""1"":""17""}"
"37_7noM0ZUf","[""GX010600_40665_fn_109730.jpg""]",0,"[]","[2,428.241,367.30476,132.02626,126.94914]","{""1"":""17""}"
"37_txAGmzak","[""GX010600_40665_fn_109730.jpg""]",0,"[]","[2,565.34475,328.3746,104.94478,106.63654]","{""1"":""17""}"
"36_hy14jnYw","[""GX010600_40660_fn_109720.jpg""]",0,"[]","[2,658.44055,318.21826,76.17,89.71]","{""1"":""17""}"
"38_E5Tnpckd","[""GX010600_40666_fn_110020.jpg""]",0,"[]","[2,3.38494,502.71686,186.1919,214.96688]","{""1"":""17""}"
"38_u4NZopD0","[""GX010600_40666_fn_110020.jpg""]",0,"[]","[2,196.34738,451.93764,145.56799,174.34298]","{""1"":""17""}"
"38_6nKPNC7q","[""GX010600_40666_fn_110020.jpg""]",0,"[]","[2,348.68627,407.92873,115.09992,135.41203]","{""1"":""17""}"
"38_XGzXbPrP","[""GX010600_40666_fn_110020.jpg""]",0,"[]","[2,468.8646,362.22717,104.94386,133.71938]","{""1"":""17""}"
"38_X4TpWlXa","[""GX010600_40666_fn_110020.jpg""]",0,"[]","[2,580.57944,319.91091,98.17334,123.56348]","{""1"":""17""}"
"39_aI3eF6jp","[""GX010600_40678_fn_109850.jpg""]",0,"[]","[2,3.38554,487.4833,189.5766,220.04454]","{""1"":""17""}"
"39_TEAjiDs9","[""GX010600_40678_fn_109850.jpg""]",0,"[]","[2,199.73299,473.94176,138.79708,148.95356]","{""1"":""17""}"
"39_YylN2L1X","[""GX010600_40678_fn_109850.jpg""]",0,"[]","[2,343.6082,413.00668,126.94859,133.71938]","{""1"":""17""}"
"39_PLvA7VX6","[""GX010600_40678_fn_109850.jpg""]",0,"[]","[2,477.32744,350.37862,111.71488,133.71938]","{""1"":""17""}"
"39_WAH2PZKX","[""GX010600_40678_fn_109850.jpg""]",0,"[]","[2,595.81259,313.14031,93.0961,116.79287]","{""1"":""17""}"
"39_yAGANrfb","[""GX010600_40678_fn_109850.jpg""]",0,"[]","[2,693.98627,299.5995,76.16963,94.78803]","{""1"":""17""}"
"40_OEX0N0Uy","[""GX010600_40681_fn_109740.jpg""]",0,"[]","[2,5.07764,495.94655,164.18739,223.42984]","{""1"":""17""}"
"40_CLlYJNYx","[""GX010600_40681_fn_109740.jpg""]",0,"[]","[2,177.72832,438.39623,159.1091,184.4991]","{""1"":""17""}"
"40_VwIfpLKg","[""GX010600_40681_fn_109740.jpg""]",0,"[]","[2,346.99332,365.61247,150.64588,167.57239]","{""1"":""17""}"
"40_J85wvHN3","[""GX010600_40681_fn_109740.jpg""]",0,"[]","[2,506.10245,313.14031,142.18263,147.26058]","{""1"":""17""}"
"40_CMQIqhb6","[""GX010600_40681_fn_109740.jpg""]",0,"[]","[2,655.05596,287.75056,89.71019,118.48552]","{""1"":""17""}"
"41_n0myABGA","[""GX010600_40693_fn_109750.jpg""]",0,"[]","[2,5.07827,523.02895,170.95736,192.96214]","{""1"":""17""}"
"41_4dkAs3jF","[""GX010600_40693_fn_109750.jpg""]",0,"[]","[2,181.11348,465.47884,140.49008,160.80178]","{""1"":""17""}"
"41_FJeglH0k","[""GX010600_40693_fn_109750.jpg""]",0,"[]","[2,328.37434,396.08018,142.18245,145.56793]","{""1"":""17""}"
"41_XKhaKS3s","[""GX010600_40693_fn_109750.jpg""]",0,"[]","[2,477.32699,338.53007,125.25653,132.02672]","{""1"":""17""}"
"41_wTNumXRV","[""GX010600_40693_fn_109750.jpg""]",0,"[]","[2,611.04632,309.75501,116.79332,106.63697]","{""1"":""17""}"
"42_ITuiUscA","[""GX010600_40705_fn_109760.jpg""]",0,"[]","[2,6.77083,504.40981,184.49866,223.42984]","{""1"":""17""}"
"42_bqUrrkyL","[""GX010600_40705_fn_109760.jpg""]",0,"[]","[2,198.04016,431.62584,150.64581,196.34743]","{""1"":""17""}"
"42_C3iYig8y","[""GX010600_40705_fn_109760.jpg""]",0,"[]","[2,355.45659,367.30512,159.10911,159.10913]","{""1"":""17""}"
"42_GiFsnVkj","[""GX010600_40705_fn_109760.jpg""]",0,"[]","[2,523.02862,316.52561,118.48586,138.79733]","{""1"":""17""}"
"42_ANvowc54","[""GX010600_40705_fn_109760.jpg""]",0,"[]","[2,646.59261,294.52116,106.63679,115.10022]","{""1"":""17""}"
"43_qlgPhiWI","[""GX010600_40712_fn_109760.jpg""]",0,"[]","[2,1.69273,528.1069,125.25605,209.88865]","{""1"":""17""}"
"43_VtHGHSmu","[""GX010600_40712_fn_109760.jpg""]",0,"[]","[2,130.33427,465.47884,162.49424,182.80624]","{""1"":""17""}"
"43_OmGwcswC","[""GX010600_40712_fn_109760.jpg""]",0,"[]","[2,299.5994,387.61693,159.10884,162.49443]","{""1"":""17""}"
"43_dKpaHreA","[""GX010600_40712_fn_109760.jpg""]",0,"[]","[2,460.40111,341.91537,140.48976,135.41203]","{""1"":""17""}"
"43_gXMlRrh9","[""GX010600_40712_fn_109760.jpg""]",0,"[]","[2,611.0471,318.21826,94.78809,111.71492]","{""1"":""17""}"
"44_jde4XZ1X","[""GX010600_40722_fn_109780.jpg""]",0,"[]","[2,8.46325,502.71715,218.3519,198.04009]","{""1"":""17""}"
"44_1mtXER9i","[""GX010600_40722_fn_109780.jpg""]",0,"[]","[2,680.44579,326.68152,86.32481,74.47661]","{""1"":""17""}"
"44_wEbnp0Bv","[""GX010600_40722_fn_109780.jpg""]",0,"[]","[2,233.58547,445.16662,162.49471,142.18305]","{""1"":""17""}"
"44_Nv82Altk","[""GX010600_40722_fn_109780.jpg""]",0,"[]","[2,401.15826,385.92428,142.1825,126.94877]","{""1"":""17""}"
"44_mlJDQLjx","[""GX010600_40722_fn_109780.jpg""]",0,"[]","[2,551.80392,358.84181,121.87091,81.24728]","{""1"":""17""}"
"45_l8mNcwl4","[""GX010600_40726_fn_109790.jpg""]",0,"[]","[2,8.46336,499.33185,176.03553,213.27394]","{""1"":""17""}"
"45_JSSTiB9Q","[""GX010600_40726_fn_109790.jpg""]",0,"[]","[2,191.2691,467.17149,137.10506,157.41648]","{""1"":""17""}"
"45_ZYuYaTPX","[""GX010600_40726_fn_109790.jpg""]",0,"[]","[2,470.55645,331.75947,137.10502,147.26057]","{""1"":""17""}"
"45_PNx4EO6G","[""GX010600_40726_fn_109790.jpg""]",0,"[]","[2,614.43221,299.59911,113.40743,121.87082]","{""1"":""17""}"
"45_uzkkCB9M","[""GX010600_40726_fn_109790.jpg""]",0,"[]","[2,734.61049,287.75056,82.93962,93.09576]","{""1"":""17""}"
"45_p6usbfJS","[""GX010600_40726_fn_109790.jpg""]",0,"[]","[2,336.83696,394.38739,126.94923,159.10927]","{""1"":""17""}"
"46_gXNhgxYA","[""GX010600_40737_fn_109790.jpg""]",0,"[]","[2,5.07768,497.6392,167.57265,211.58129]","{""1"":""17""}"
"46_t5XmvhH7","[""GX010600_40737_fn_109790.jpg""]",0,"[]","[2,177.72851,450.24499,150.64565,191.26949]","{""1"":""17""}"
"46_SXqiIg3N","[""GX010600_40737_fn_109790.jpg""]",0,"[]","[2,335.14501,404.54343,154.03094,138.79732]","{""1"":""17""}"
"46_erFpmfjW","[""GX010600_40737_fn_109790.jpg""]",0,"[]","[2,497.63962,335.14477,130.33365,130.33407]","{""1"":""17""}"
"46_ViizPuWg","[""GX010600_40737_fn_109790.jpg""]",0,"[]","[2,634.74431,306.36971,98.17328,106.63697]","{""1"":""17""}"
"47_Ox9bx73t","[""GX010600_40738_fn_109780.jpg""]",0,"[]","[2,8.46325,495.94655,211.58129,191.26949]","{""1"":""17""}"
"47_LDYIqpdS","[""GX010600_40738_fn_109780.jpg""]",0,"[]","[2,225.1225,431.62583,167.57238,159.10914]","{""1"":""17""}"
"47_D5f1tXnA","[""GX010600_40738_fn_109780.jpg""]",0,"[]","[2,397.7724,372.38307,132.027,142.18253]","{""1"":""17""}"
"47_AAbgK98G","[""GX010600_40738_fn_109780.jpg""]",0,"[]","[2,534.878,331.759,106.63648,118.48599]","{""1"":""17""}"
"47_NdRCfigX","[""GX010600_40738_fn_109780.jpg""]",0,"[]","[2,648.2855,289.44321,101.5586,118.48552]","{""1"":""17""}"
"48_Sr2wlIcB","[""GX010600_40740_fn_110150.jpg""]",0,"[]","[2,5.07795,528.10678,157.41648,194.65491]","{""1"":""17""}"
"48_j96FFhbe","[""GX010600_40740_fn_110150.jpg""]",0,"[]","[2,167.57251,482.40578,116.79275,165.8793]","{""1"":""17""}"
"48_Y9IhrXYd","[""GX010600_40740_fn_110150.jpg""]",0,"[]","[2,291.13628,429.93317,123.56305,147.26059]","{""1"":""17""}"
"48_ydIuh49Z","[""GX010600_40740_fn_110150.jpg""]",0,"[]","[2,419.77756,374.07572,128.64115,138.79733]","{""1"":""17""}"
"48_vVstcsUl","[""GX010600_40740_fn_110150.jpg""]",0,"[]","[2,553.49645,324.98886,123.56368,121.87083]","{""1"":""17""}"
"48_mhtkO0Pu","[""GX010600_40740_fn_110150.jpg""]",0,"[]","[2,678.753,299.599,3.385,0]","{}"
"49_iOmtgjJD","[""GX010600_40747_fn_110040.jpg""]",0,"[]","[2,8.46375,484.098,181.11309,238.66369]","{""1"":""17""}"
"49_WzLFkvXa","[""GX010600_40747_fn_110040.jpg""]",0,"[]","[2,196.34724,428.24053,186.19174,181.11359]","{""1"":""17""}"
"49_S74lcltX","[""GX010600_40747_fn_110040.jpg""]",0,"[]","[2,389.30953,375.76837,120.17822,143.87528]","{""1"":""17""}"
"49_acDie5m0","[""GX010600_40747_fn_110040.jpg""]",0,"[]","[2,514.56573,340.22272,101.559,140.48949]","{""1"":""17""}"
"49_YGmQU1XX","[""GX010600_40747_fn_110040.jpg""]",0,"[]","[2,622.89543,294.52116,91.40301,121.87082]","{""1"":""17""}"
"50_zi9QSqsT","[""GX010600_40771_fn_109800.jpg""]",0,"[]","[2,3.38487,485.79085,191.26992,214.96639]","{""1"":""17""}"
"50_J35nfgAr","[""GX010600_40771_fn_109800.jpg""]",0,"[]","[2,199.73274,424.85523,155.72383,191.26949]","{""1"":""17""}"
"50_ONKfjCRB","[""GX010600_40771_fn_109800.jpg""]",0,"[]","[2,363.91988,387.61693,123.56342,143.87527]","{""1"":""17""}"
"50_T9XdyEPG","[""GX010600_40771_fn_109800.jpg""]",0,"[]","[2,492.56145,343.60802,118.48532,130.33407]","{""1"":""17""}"
"52_8mg0XCOx","[""GX010600_40800_fn_109810.jpg""]",0,"[]","[2,3.38517,489.17595,138.79746,252.2049]","{""1"":""17""}"
"52_zrXpgIpv","[""GX010600_40800_fn_109810.jpg""]",0,"[]","[2,147.26098,467.17149,120.17777,187.88419]","{""1"":""17""}"
"52_XJlXnXGr","[""GX010600_40800_fn_109810.jpg""]",0,"[]","[2,274.20893,413.00668,138.79775,169.26503]","{""1"":""17""}"
"52_Q1KhnuBw","[""GX010600_40800_fn_109810.jpg""]",0,"[]","[2,418.08418,374.07572,115.10068,137.10468]","{""1"":""17""}"
"52_snLjAn4v","[""GX010600_40800_fn_109810.jpg""]",0,"[]","[2,539.955,328.37416,94.78888,123.56348]","{""1"":""17""}"
"53_slcAaart","[""GX010600_40809_fn_109820.jpg""]",0,"[]","[2,3.38481,490.86898,179.42143,209.88826]","{""1"":""17""}"
"53_XP88CHdw","[""GX010600_40809_fn_109820.jpg""]",0,"[]","[2,189.57686,431.62584,135.412,182.8063]","{""1"":""17""}"
"53_1YKAsXxk","[""GX010600_40809_fn_109820.jpg""]",0,"[]","[2,331.75897,411.31403,123.56397,142.18263]","{""1"":""17""}"
"53_1PvmuE4g","[""GX010600_40809_fn_109820.jpg""]",0,"[]","[2,561.96027,328.37416,72.78361,123.56348]","{""1"":""17""}"
"53_8XaXAKrI","[""GX010600_40809_fn_109820.jpg""]",0,"[]","[2,462.09319,365.61247,94.78877,121.87083]","{""1"":""17""}"
"54_xwP6sAxr","[""GX010600_40823_fn_109840.jpg""]",0,"[]","[2,404.54343,374.07572,143.87528,130.33408]","{""1"":""17""}"
