# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"231_MJ7EvDX7","[""GX010614_6068_fn_127000.jpg""]",0,"[]","[2,1571.019,260.37,262.129,233.982]","{""1"":""17""}"
"231_3m1WKKbR","[""GX010614_6068_fn_127000.jpg""]",0,"[]","[2,2065.37078,529.53737,494.351,441.574]","{""1"":""17""}"
"231_Yrr1ViRC","[""GX010614_6068_fn_127000.jpg""]",0,"[]","[2,26.389,533.056,228.704,184.722]","{""1"":""17""}"
"231_zAxqnq7Z","[""GX010614_6068_fn_127000.jpg""]",0,"[]","[2,297.315,423.981,198.796,140.741]","{""1"":""17""}"
"232_KBKHFcGu","[""GX010614_6072_fn_127110.jpg""]",0,"[]","[2,1569.259,256.852,230.463,182.963]","{""1"":""17""}"
"232_gojmAIU8","[""GX010614_6072_fn_127110.jpg""]",0,"[]","[2,2044.25889,490.83341,490.834,399.352]","{""1"":""17""}"
"232_eRS0gG4e","[""GX010614_6072_fn_127110.jpg""]",0,"[]","[2,33.426,510.185,237.5,191.759]","{""1"":""17""}"
"232_vuNSloxv","[""GX010614_6072_fn_127110.jpg""]",0,"[]","[2,327.222,404.63,244.537,138.981]","{""1"":""17""}"
"233_rWl1T01Q","[""GX010614_6081_fn_127120.jpg""]",0,"[]","[2,1574.537,241.019,316.667,230.462]","{""1"":""17""}"
"233_sy8NtbR3","[""GX010614_6081_fn_127120.jpg""]",0,"[]","[2,2075.926,506.667,557.685,406.389]","{""1"":""17""}"
"233_vLplIMuz","[""GX010614_6081_fn_127120.jpg""]",0,"[]","[2,28.14837,534.81448,263.88867,168.88922]","{""1"":""17""}"
"233_PMhurH7O","[""GX010614_6081_fn_127120.jpg""]",0,"[]","[2,357.13,385.278,241.018,146.018]","{""1"":""17""}"
"234_XqxYNojQ","[""GX010614_6084_fn_127060.jpg""]",0,"[]","[2,1523.519,244.537,258.611,204.074]","{""1"":""17""}"
"234_az0mR5Wt","[""GX010614_6084_fn_127060.jpg""]",0,"[]","[2,1915.833,457.407,524.26,378.241]","{""1"":""17""}"
"234_haptXxQz","[""GX010614_6084_fn_127060.jpg""]",0,"[]","[2,21.111,511.944,241.019,165.371]","{""1"":""17""}"
"234_QZH7in1M","[""GX010614_6084_fn_127060.jpg""]",0,"[]","[2,350.093,406.389,225.185,135.463]","{""1"":""17""}"
"235_TcQwUfRa","[""GX010614_6089_fn_127140.jpg""]",0,"[]","[2,1576.296,263.889,323.704,258.611]","{""1"":""17""}"
"235_UpnnoJBA","[""GX010614_6089_fn_127140.jpg""]",0,"[]","[2,2153.333,580.556,480.278,413.425]","{""1"":""17""}"
"235_JOrX4LWw","[""GX010614_6089_fn_127140.jpg""]",0,"[]","[2,91.481,499.63,241.019,151.296]","{""1"":""17""}"
"235_IJk5Hkcr","[""GX010614_6089_fn_127140.jpg""]",0,"[]","[2,490.833,383.519,167.13,87.962]","{""1"":""17""}"
"236_0W1ir5vh","[""GX010614_6106_fn_127370.jpg""]",0,"[]","[2,1644.907,292.037,418.704,286.759]","{""1"":""17""}"
"236_cXL40tYU","[""GX010614_6106_fn_127370.jpg""]",0,"[]","[2,2199.074,562.963,431.019,450.37]","{""1"":""17""}"
"236_iJhnqeNq","[""GX010614_6106_fn_127370.jpg""]",0,"[]","[2,35.185,496.111,256.852,172.408]","{""1"":""17""}"
"236_2GCanI54","[""GX010614_6106_fn_127370.jpg""]",0,"[]","[2,413.426,397.593,165.37,89.722]","{""1"":""17""}"
"237_gCEc32FC","[""GX010614_6107_fn_127360.jpg""]",0,"[]","[2,1563.981,295.556,355.371,228.703]","{""1"":""17""}"
"237_iKlH4Bnx","[""GX010614_6107_fn_127360.jpg""]",0,"[]","[2,2060.093,543.611,617.5,489.074]","{""1"":""17""}"
"237_4X893W5t","[""GX010614_6107_fn_127360.jpg""]",0,"[]","[2,47.5,554.167,197.037,174.166]","{""1"":""17""}"
"237_XSez0Evn","[""GX010614_6107_fn_127360.jpg""]",0,"[]","[2,367.685,408.148,184.722,119.63]","{""1"":""17""}"
"238_20JtUIY1","[""GX010614_6111_fn_127400.jpg""]",0,"[]","[2,1639.63,309.63,288.518,218.148]","{""1"":""17""}"
"238_fMavpKne","[""GX010614_6111_fn_127400.jpg""]",0,"[]","[2,2046.019,564.722,438.055,357.13]","{""1"":""17""}"
"238_XBXvPViX","[""GX010614_6111_fn_127400.jpg""]",0,"[]","[2,51.019,545.37,260.37,130.186]","{""1"":""17""}"
"238_k3g4K2xT","[""GX010614_6111_fn_127400.jpg""]",0,"[]","[2,390.556,422.222,163.611,98.519]","{""1"":""17""}"
"239_BYEhTFiz","[""GX010614_6112_fn_127390.jpg""]",0,"[]","[2,1671.296,330.741,281.482,225.185]","{""1"":""17""}"
"239_UtGkEB9x","[""GX010614_6112_fn_127390.jpg""]",0,"[]","[2,2095.278,547.12974,413.426,390.555]","{""1"":""17""}"
"239_m9FqaJOy","[""GX010614_6112_fn_127390.jpg""]",0,"[]","[2,29.907,515.463,233.982,168.889]","{""1"":""17""}"
"239_beIXKhMf","[""GX010614_6112_fn_127390.jpg""]",0,"[]","[2,337.778,432.778,186.481,93.241]","{""1"":""17""}"
"240_LPtXYSPm","[""GX010614_6115_fn_127410.jpg""]",0,"[]","[2,1548.148,263.889,195.278,158.333]","{""1"":""17""}"
"240_BMOLmCeP","[""GX010614_6115_fn_127410.jpg""]",0,"[]","[2,1810.278,401.111,420.463,249.815]","{""1"":""17""}"
"240_kyR00dG2","[""GX010614_6115_fn_127410.jpg""]",0,"[]","[2,2309.907,665,341.297,409.907]","{""1"":""17""}"
"240_pf1q8hjX","[""GX010614_6115_fn_127410.jpg""]",0,"[]","[2,59.81474,520.74093,233.982,156.574]","{""1"":""17""}"
"240_LiXpULkf","[""GX010614_6115_fn_127410.jpg""]",0,"[]","[2,399.352,422.222,188.241,102.037]","{""1"":""17""}"
"241_LOnAkt5I","[""GX010614_6116_fn_127400.jpg""]",0,"[]","[2,1484.815,251.574,311.389,158.333]","{""1"":""17""}"
"241_tVrZi2tk","[""GX010614_6116_fn_127400.jpg""]",0,"[]","[2,1926.389,457.407,256.852,300.834]","{""1"":""17""}"
"241_kRAwY3dZ","[""GX010614_6116_fn_127400.jpg""]",0,"[]","[2,2304.63,728.333,339.537,364.167]","{""1"":""17""}"
"241_7KYUavcd","[""GX010614_6116_fn_127400.jpg""]",0,"[]","[2,42.222,522.5,241.019,186.481]","{""1"":""17""}"
"241_ESra25t0","[""GX010614_6116_fn_127400.jpg""]",0,"[]","[2,376.481,434.537,147.778,128.426]","{""1"":""17""}"
"242_7VNUctuI","[""GX010614_6122_fn_127520.jpg""]",0,"[]","[2,1623.79589,293.7967,292.037,177.685]","{""1"":""17""}"
"242_1WHnhplP","[""GX010614_6122_fn_127520.jpg""]",0,"[]","[2,2082.96344,526.01852,496.11063,358.88885]","{""1"":""17""}"
"242_kJI5jX4n","[""GX010614_6122_fn_127520.jpg""]",0,"[]","[2,51.019,550.648,204.074,163.611]","{""1"":""17""}"
"242_fNyYgQvH","[""GX010614_6122_fn_127520.jpg""]",0,"[]","[2,355.37,411.667,204.074,112.592]","{""1"":""17""}"
"243_iuI3wGz1","[""GX010614_6365_fn_128130.jpg""]",0,"[]","[2,1581.574,248.056,219.907,193.518]","{""1"":""17""}"
"243_EGUmr3p6","[""GX010614_6365_fn_128130.jpg""]",0,"[]","[2,1977.407,489.074,483.797,364.167]","{""1"":""17""}"
"244_bb1tXqAU","[""GX010614_6366_fn_128010.jpg""]",0,"[]","[2,1578.056,246.296,263.888,239.26]","{""1"":""17""}"
"244_3pTqqLHF","[""GX010614_6366_fn_128010.jpg""]",0,"[]","[2,2181.481,555.926,390.556,418.704]","{""1"":""17""}"
"244_0HGfnLyD","[""GX010614_6366_fn_128010.jpg""]",0,"[]","[2,22.87,580.556,198.797,147.777]","{""1"":""17""}"
"245_GInSeMUx","[""GX010614_6369_fn_128010.jpg""]",0,"[]","[2,1600.92593,283.241,286.759,214.629]","{""1"":""17""}"
"245_XKESdaa2","[""GX010614_6369_fn_128010.jpg""]",0,"[]","[2,2144.537,559.444,372.963,337.778]","{""1"":""17""}"
"245_hvtJiRjv","[""GX010614_6369_fn_128010.jpg""]",0,"[]","[2,15.833,575.278,209.352,138.981]","{""1"":""17""}"
"246_Ie56qy3T","[""GX010614_6382_fn_128150.jpg""]",0,"[]","[2,1592.13,281.481,306.111,197.038]","{""1"":""17""}"
"246_IEkqmDFL","[""GX010614_6382_fn_128150.jpg""]",0,"[]","[2,1986.204,478.519,471.481,365.925]","{""1"":""17""}"
"246_OGphKTjN","[""GX010614_6382_fn_128150.jpg""]",0,"[]","[2,54.537,562.963,190,156.574]","{""1"":""17""}"
"246_d8tYc4vD","[""GX010614_6382_fn_128150.jpg""]",0,"[]","[2,367.68533,420.46333,126.667,133.703]","{""1"":""17""}"
"247_ltNhEpDT","[""GX010614_6391_fn_128070.jpg""]",0,"[]","[2,1664.25944,330.74104,299.074,204.074]","{""1"":""17""}"
"247_JABMVyi5","[""GX010614_6391_fn_128070.jpg""]",0,"[]","[2,2163.889,573.519,476.759,409.907]","{""1"":""17""}"
"247_g4hYxLwq","[""GX010614_6391_fn_128070.jpg""]",0,"[]","[2,103.796,555.926,202.315,135.463]","{""1"":""17""}"
"247_irHXCuOO","[""GX010614_6391_fn_128070.jpg""]",0,"[]","[2,362.407,422.222,200.556,112.593]","{""1"":""17""}"
"248_7juXT6he","[""GX010614_6394_fn_128080.jpg""]",0,"[]","[2,1518.241,246.296,300.833,184.723]","{""1"":""17""}"
"248_eRpRdGMn","[""GX010614_6394_fn_128080.jpg""]",0,"[]","[2,1892.963,425.741,420.463,295.555]","{""1"":""17""}"
"248_qnSHuiu6","[""GX010614_6394_fn_128080.jpg""]",0,"[]","[2,19.352,575.2777,274.444,142.5]","{""1"":""17""}"
"248_3KiDIIR0","[""GX010614_6394_fn_128080.jpg""]",0,"[]","[2,387.03704,431.01837,188.241,86.204]","{""1"":""16""}"
"249_DQTOLzXJ","[""GX010614_6399_fn_128100.jpg""]",0,"[]","[2,1614.99971,304.35215,351.852,226.944]","{""1"":""17""}"
"249_zpVXXDQw","[""GX010614_6399_fn_128100.jpg""]",0,"[]","[2,10.556,570,241.018,160.093]","{""1"":""17""}"
"249_lT8Al4pC","[""GX010614_6399_fn_128100.jpg""]",0,"[]","[2,337.778,432.778,190,119.629]","{""1"":""17""}"
"250_I5Pd4H7X","[""GX010614_6401_fn_128110.jpg""]",0,"[]","[2,1627.315,325.463,223.426,144.259]","{""1"":""17""}"
"250_BPIMlZng","[""GX010614_6401_fn_128110.jpg""]",0,"[]","[2,307.87,473.241,163.611,89.722]","{""1"":""17""}"
"250_noBCXpc7","[""GX010614_6401_fn_128110.jpg""]",0,"[]","[2,26.389,589.352,235.741,114.352]","{""1"":""17""}"
"250_ldQ3WEWq","[""GX010614_6401_fn_128110.jpg""]",0,"[]","[2,547.13,367.685,156.574,91.482]","{""1"":""17""}"
"251_vVaDek5e","[""GX010614_6406_fn_128210.jpg""]",0,"[]","[2,1637.87,334.259,408.149,279.722]","{""1"":""17""}"
"251_AvdnUkTK","[""GX010614_6406_fn_128210.jpg""]",0,"[]","[2,22.87,561.204,237.5,131.944]","{""1"":""17""}"
"251_7eVNsYtK","[""GX010614_6406_fn_128210.jpg""]",0,"[]","[2,327.222,436.296,211.111,112.593]","{""1"":""17""}"
"252_zX8XRXjT","[""GX010614_6409_fn_128140.jpg""]",0,"[]","[2,1588.611,299.074,330.741,195.278]","{""1"":""17""}"
"252_xyPbnIQQ","[""GX010614_6409_fn_128140.jpg""]",0,"[]","[2,2114.63,562.963,372.963,290.278]","{""1"":""17""}"
"252_g7kxEYdF","[""GX010614_6409_fn_128140.jpg""]",0,"[]","[2,63.333,550.648,211.111,144.259]","{""1"":""17""}"
"252_rq7P905E","[""GX010614_6409_fn_128140.jpg""]",0,"[]","[2,365.926,434.537,186.481,91.482]","{""1"":""17""}"
"253_Mo5kD35p","[""GX010614_6478_fn_130150.jpg""]",0,"[]","[2,1644.90748,307.86989,288.518,172.408]","{""1"":""17""}"
"253_b0vuv7NR","[""GX010614_6478_fn_130150.jpg""]",0,"[]","[2,2137.5,466.204,364.167,258.611]","{""1"":""17""}"
"253_NwYMx059","[""GX010614_6478_fn_130150.jpg""]",0,"[]","[2,63.333,584.074,198.797,102.037]","{""1"":""17""}"
"253_XBNv6lIE","[""GX010614_6478_fn_130150.jpg""]",0,"[]","[2,415.185,418.704,197.037,98.518]","{""1"":""17""}"
"254_qoxXY0oc","[""GX010614_6482_fn_130160.jpg""]",0,"[]","[2,1718.796,293.796,225.185,216.389]","{""1"":""17""}"
"254_RnE6RMIb","[""GX010614_6482_fn_130160.jpg""]",0,"[]","[2,2104.074,499.63,316.667,272.685]","{""1"":""17""}"
"254_fDpTV2c1","[""GX010614_6482_fn_130160.jpg""]",0,"[]","[2,77.407,615.741,165.371,96.759]","{""1"":""17""}"
"254_GdRPy2As","[""GX010614_6482_fn_130160.jpg""]",0,"[]","[2,441.574,422.222,154.815,105.556]","{""1"":""17""}"
"255_RkRo5ElT","[""GX010614_6488_fn_130190.jpg""]",0,"[]","[2,1667.778,316.667,318.426,156.574]","{""1"":""17""}"
"255_PMJH4cBp","[""GX010614_6488_fn_130190.jpg""]",0,"[]","[2,2098.796,550.648,276.204,232.222]","{""1"":""14""}"
"255_iYHrDWXf","[""GX010614_6488_fn_130190.jpg""]",0,"[]","[2,1562.222,800.463,371.204,279.722]","{""1"":""14""}"
"256_4apgTEiO","[""GX010614_6497_fn_130250.jpg""]",0,"[]","[2,1750.463,355.37,216.389,186.482]","{""1"":""17""}"
"256_ydvfnXNd","[""GX010614_6497_fn_130250.jpg""]",0,"[]","[2,2088.241,564.722,292.037,214.63]","{""1"":""17""}"
"257_UCSHwShv","[""GX010614_7865_fn_137700.jpg""]",0,"[]","[2,19.352,499.63,255.092,195.277]","{""1"":""17""}"
"257_78XXSOl8","[""GX010614_7865_fn_137700.jpg""]",0,"[]","[2,360.648,383.519,232.222,140.74]","{""1"":""17""}"
"257_sagBLJde","[""GX010614_7865_fn_137700.jpg""]",0,"[]","[2,1813.7966,392.3153,283.24,184.722]","{""1"":""17""}"
"257_SZ6Z9YtE","[""GX010614_7865_fn_137700.jpg""]",0,"[]","[2,2114.62963,594.62963,233.98155,219.90733]","{""1"":""17""}"
"258_XxjmTxBq","[""GX010614_8022_fn_138060.jpg""]",0,"[]","[2,1792.685,371.204,242.778,182.963]","{""1"":""17""}"
"258_qJaMxfEy","[""GX010614_8022_fn_138060.jpg""]",0,"[]","[2,2197.315,547.13,367.685,237.5]","{""1"":""17""}"
"258_GvPbYXRe","[""GX010614_8022_fn_138060.jpg""]",0,"[]","[2,33.426,527.778,244.537,161.852]","{""1"":""17""}"
"258_qHn7yV3r","[""GX010614_8022_fn_138060.jpg""]",0,"[]","[2,408.148,385.278,244.537,119.629]","{""1"":""17""}"
"259_LoXJXAoQ","[""GX010614_8028_fn_138150.jpg""]",0,"[]","[2,1799.722,307.87,230.463,212.871]","{""1"":""17""}"
"259_h8XRtV5B","[""GX010614_8028_fn_138150.jpg""]",0,"[]","[2,2241.296,561.204,360.648,244.537]","{""1"":""17""}"
"259_y6k7BWsd","[""GX010614_8028_fn_138150.jpg""]",0,"[]","[2,45.741,543.611,209.352,167.13]","{""1"":""17""}"
"259_OcqBtdo6","[""GX010614_8028_fn_138150.jpg""]",0,"[]","[2,367.685,380,188.241,174.167]","{""1"":""17""}"
"260_p7QRGbv5","[""GX010614_8029_fn_138080.jpg""]",0,"[]","[2,1866.574,367.685,204.074,207.593]","{""1"":""17""}"
"260_3CvTS2tD","[""GX010614_8029_fn_138080.jpg""]",0,"[]","[2,2225.463,538.333,336.018,341.297]","{""1"":""17""}"
"260_4XkSbfzs","[""GX010614_8029_fn_138080.jpg""]",0,"[]","[2,15.833,534.815,279.723,218.148]","{""1"":""17""}"
"260_YXxd2vRc","[""GX010614_8029_fn_138080.jpg""]",0,"[]","[2,364.167,367.685,221.666,177.685]","{""1"":""17""}"
"261_ERGVtAqF","[""GX010614_8031_fn_138240.jpg""]",0,"[]","[2,84.444,517.222,223.426,181.204]","{""1"":""17""}"
"261_0RU5Jiio","[""GX010614_8031_fn_138240.jpg""]",0,"[]","[2,358.889,374.722,258.611,168.889]","{""1"":""17""}"
"261_M43r8k1X","[""GX010614_8031_fn_138240.jpg""]",0,"[]","[2,1692.407,306.111,241.019,172.408]","{""1"":""17""}"
"261_j7RsRbeS","[""GX010614_8031_fn_138240.jpg""]",0,"[]","[2,2081.204,448.611,415.185,320.185]","{""1"":""17""}"
"262_PkPAWOLA","[""GX010614_8039_fn_138110.jpg""]",0,"[]","[2,1658.98181,299.074,283.24,175.926]","{""1"":""17""}"
"262_31KObxX3","[""GX010614_8039_fn_138110.jpg""]",0,"[]","[2,2197.315,515.463,380,302.593]","{""1"":""17""}"
"262_EVDteZiX","[""GX010614_8039_fn_138110.jpg""]",0,"[]","[2,10.556,527.778,299.074,211.111]","{""1"":""17""}"
"262_PbEuvFDx","[""GX010614_8039_fn_138110.jpg""]",0,"[]","[2,402.87,397.593,255.093,138.981]","{""1"":""17""}"
"263_CMjNZrLy","[""GX010614_8040_fn_138100.jpg""]",0,"[]","[2,42.222,559.444,223.426,153.056]","{""1"":""17""}"
"263_gLuLbh19","[""GX010614_8040_fn_138100.jpg""]",0,"[]","[2,351.852,397.593,276.204,149.537]","{""1"":""17""}"
"263_XZmOkgXe","[""GX010614_8040_fn_138100.jpg""]",0,"[]","[2,1702.963,311.389,272.685,198.796]","{""1"":""17""}"
"263_HsNFIMc1","[""GX010614_8040_fn_138100.jpg""]",0,"[]","[2,2223.704,510.185,350.092,346.574]","{""1"":""17""}"
"264_0XMX6LOL","[""GX010614_8043_fn_138150.jpg""]",0,"[]","[2,42.222,526.019,260.371,193.518]","{""1"":""17""}"
"264_u4GUFi7l","[""GX010614_8043_fn_138150.jpg""]",0,"[]","[2,383.519,425.741,177.685,121.389]","{""1"":""17""}"
"264_pRmNfQQU","[""GX010614_8043_fn_138150.jpg""]",0,"[]","[2,1752.222,339.537,334.259,191.759]","{""1"":""17""}"
"264_yYE5XjKW","[""GX010614_8043_fn_138150.jpg""]",0,"[]","[2,2271.204,550.648,316.666,302.593]","{""1"":""17""}"
"265_XBxQzzZN","[""GX010614_8044_fn_138110.jpg""]",0,"[]","[2,1671.2963,292.037,321.9447,175.926]","{""1"":""17""}"
"265_9aKvpcsX","[""GX010614_8044_fn_138110.jpg""]",0,"[]","[2,2188.519,531.296,399.351,339.537]","{""1"":""17""}"
"265_6wr91E6l","[""GX010614_8044_fn_138110.jpg""]",0,"[]","[2,17.593,524.259,258.611,214.63]","{""1"":""17""}"
"265_JuSm8ICb","[""GX010614_8044_fn_138110.jpg""]",0,"[]","[2,348.333,406.389,233.982,156.574]","{""1"":""17""}"
"266_eZIbrU08","[""GX010614_8052_fn_138230.jpg""]",0,"[]","[2,1678.333,285,267.408,190]","{""1"":""17""}"
"266_cXfthN9C","[""GX010614_8052_fn_138230.jpg""]",0,"[]","[2,2181.481,513.704,420.463,336.018]","{""1"":""17""}"
"266_kdSEj8Zp","[""GX010614_8052_fn_138230.jpg""]",0,"[]","[2,42.222,524.259,285,232.222]","{""1"":""17""}"
"266_v5HZJgJp","[""GX010614_8052_fn_138230.jpg""]",0,"[]","[2,420.463,351.852,214.63,175.926]","{""1"":""17""}"
"267_BHtR8dHX","[""GX010614_8056_fn_138170.jpg""]",0,"[]","[2,61.57415,501.38911,256.852,265.648]","{""1"":""17""}"
"267_4XSxfKnY","[""GX010614_8056_fn_138170.jpg""]",0,"[]","[2,429.25933,357.12937,207.593,193.519]","{""1"":""17""}"
"267_ii1Agv2B","[""GX010614_8056_fn_138170.jpg""]",0,"[]","[2,1722.315,258.611,285,216.389]","{""1"":""16""}"
"267_BaUksZxe","[""GX010614_8056_fn_138170.jpg""]",0,"[]","[2,2153.333,515.463,431.019,344.815]","{""1"":""17""}"
"268_T2Ai4DLf","[""GX010614_8069_fn_138210.jpg""]",0,"[]","[2,1761.019,318.426,313.148,270.926]","{""1"":""17""}"
"268_16xktZBs","[""GX010614_8069_fn_138210.jpg""]",0,"[]","[2,2225.463,534.815,388.796,334.259]","{""1"":""17""}"
"268_GXK8hZHC","[""GX010614_8069_fn_138210.jpg""]",0,"[]","[2,21.111,511.944,328.982,191.76]","{""1"":""17""}"
"268_u8pZRPKf","[""GX010614_8069_fn_138210.jpg""]",0,"[]","[2,490.833,369.444,207.593,109.075]","{""1"":""17""}"
"269_L91Lxxd4","[""GX010614_8075_fn_138250.jpg""]",0,"[]","[2,59.815,508.426,295.555,179.444]","{""1"":""17""}"
"269_UMIVX8bc","[""GX010614_8075_fn_138250.jpg""]",0,"[]","[2,460.926,365.926,205.833,124.907]","{""1"":""17""}"
"269_vB9bq9w9","[""GX010614_8075_fn_138250.jpg""]",0,"[]","[2,1773.333,328.981,295.556,177.686]","{""1"":""17""}"
"269_01koG8gV","[""GX010614_8075_fn_138250.jpg""]",0,"[]","[2,2214.907,538.333,362.408,336.019]","{""1"":""17""}"
"270_VNNZV64s","[""GX010614_8076_fn_138460.jpg""]",0,"[]","[2,1673.056,316.667,309.629,184.722]","{""1"":""17""}"
"270_SUk71Vcg","[""GX010614_8076_fn_138460.jpg""]",0,"[]","[2,2148.056,520.741,406.388,343.055]","{""1"":""17""}"
"270_105PuCU3","[""GX010614_8076_fn_138460.jpg""]",0,"[]","[2,56.296,557.685,225.185,161.852]","{""1"":""17""}"
"270_VCPtyRja","[""GX010614_8076_fn_138460.jpg""]",0,"[]","[2,395.833,399.352,200.556,151.296]","{""1"":""17""}"
"271_uoS5JhZZ","[""GX010614_8081_fn_138280.jpg""]",0,"[]","[2,1625.556,295.556,350.092,218.148]","{""1"":""17""}"
"271_QMhXEe6m","[""GX010614_8081_fn_138280.jpg""]",0,"[]","[2,2114.63,452.13,369.444,343.055]","{""1"":""17""}"
"271_bR3AEXYv","[""GX010614_8081_fn_138280.jpg""]",0,"[]","[2,56.296,547.13,197.037,179.444]","{""1"":""17""}"
"271_IlkBXvTJ","[""GX010614_8081_fn_138280.jpg""]",0,"[]","[2,353.611,427.5,237.5,131.944]","{""1"":""17""}"
"272_a6QwsEhW","[""GX010614_8085_fn_138250.jpg""]",0,"[]","[2,43.981,506.667,237.5,232.222]","{""1"":""17""}"
"272_QAJqoAsZ","[""GX010614_8085_fn_138250.jpg""]",0,"[]","[2,376.481,387.037,214.63,146.019]","{""1"":""17""}"
"272_i4Z9nUjj","[""GX010614_8085_fn_138250.jpg""]",0,"[]","[2,1745.185,316.667,307.871,226.944]","{""1"":""17""}"
"272_BacQKkim","[""GX010614_8085_fn_138250.jpg""]",0,"[]","[2,2202.593,492.593,381.759,383.518]","{""1"":""17""}"
"273_1tdtG56d","[""GX010614_8086_fn_138250.jpg""]",0,"[]","[2,65.093,504.907,276.203,212.871]","{""1"":""17""}"
"273_bKk37TaG","[""GX010614_8086_fn_138250.jpg""]",0,"[]","[2,1757.5,304.352,318.426,190]","{""1"":""17""}"
"273_cyVVGX7X","[""GX010614_8086_fn_138250.jpg""]",0,"[]","[2,2227.222,513.704,374.722,357.129]","{""1"":""17""}"
"273_XByQ1V3p","[""GX010614_8086_fn_138250.jpg""]",0,"[]","[2,420.463,374.722,228.704,153.056]","{""1"":""17""}"
"274_NMiqnq0S","[""GX010614_8096_fn_138270.jpg""]",0,"[]","[2,58.056,536.574,249.814,246.296]","{""1"":""17""}"
"274_VkAPypCV","[""GX010614_8096_fn_138270.jpg""]",0,"[]","[2,394.074,383.519,223.426,154.814]","{""1"":""17""}"
"274_5jXObtJr","[""GX010614_8096_fn_138270.jpg""]",0,"[]","[2,1717.037,314.907,337.778,242.778]","{""1"":""17""}"
"274_IVhhnGDQ","[""GX010614_8096_fn_138270.jpg""]",0,"[]","[2,2220.185,478.519,387.037,383.518]","{""1"":""17""}"
"275_Ql8k5992","[""GX010614_8098_fn_138380.jpg""]",0,"[]","[2,1644.907,279.722,311.389,237.5]","{""1"":""17""}"
"275_Xw7SoNdK","[""GX010614_8098_fn_138380.jpg""]",0,"[]","[2,2056.574,480.278,416.945,299.074]","{""1"":""17""}"
"275_HcjGEoQZ","[""GX010614_8098_fn_138380.jpg""]",0,"[]","[2,100.278,543.611,228.703,163.611]","{""1"":""17""}"
"275_kRGirHcU","[""GX010614_8098_fn_138380.jpg""]",0,"[]","[2,489.074,371.204,168.889,140.74]","{""1"":""17""}"
"276_c9nxQw7R","[""GX010614_8099_fn_138310.jpg""]",0,"[]","[2,47.5,520.741,274.444,184.722]","{""1"":""17""}"
"276_saMFMqco","[""GX010614_8099_fn_138310.jpg""]",0,"[]","[2,1694.167,325.463,286.759,179.444]","{""1"":""17""}"
"276_JFxa0Qtx","[""GX010614_8099_fn_138310.jpg""]",0,"[]","[2,2146.296,559.444,328.982,262.13]","{""1"":""17""}"
"276_SwvuE0QN","[""GX010614_8099_fn_138310.jpg""]",0,"[]","[2,469.722,369.444,233.982,153.056]","{""1"":""17""}"
"277_PAG8niKJ","[""GX010614_8103_fn_138380.jpg""]",0,"[]","[2,1808.519,365.926,283.24,197.037]","{""1"":""17""}"
"277_J23JGZ9q","[""GX010614_8103_fn_138380.jpg""]",0,"[]","[2,2260.648,585.833,344.815,293.797]","{""1"":""17""}"
"277_xX5BjoCW","[""GX010614_8103_fn_138380.jpg""]",0,"[]","[2,77.407,533.056,258.612,186.481]","{""1"":""17""}"
"277_w44wZcYH","[""GX010614_8103_fn_138380.jpg""]",0,"[]","[2,489.074,351.852,195.278,151.296]","{""1"":""17""}"
