# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"165_WyxsbrvR","[""GX010061_28055_fn_164970.jpg""]",0,"[]","[2,140.063,926.325,402.68,405.863]","{""1"":""4""}"
"165_pOHPH8KH","[""GX010061_28055_fn_164970.jpg""]",0,"[]","[2,633.466,994.764,522.052,396.315]","{""1"":""4""}"
"166_RPM2ULLH","[""GX010061_28333_fn_164990.jpg""]",0,"[]","[2,872.209,482.262,374.032,210.094]","{""1"":""4""}"
"166_miwYBVoj","[""GX010061_28333_fn_164990.jpg""]",0,"[]","[2,789.445,748.063,350.157,318.324]","{""1"":""4""}"
"166_JporryuI","[""GX010061_28333_fn_164990.jpg""]",0,"[]","[2,297.634,810.136,431.329,369.257]","{""1"":""4""}"
"167_dlf5AKHw","[""GX010061_1249_fn_3850.jpg""]",0,"[]","[2,2065.927,590.492,74.806,79.581]","{""1"":""9""}"
"167_DcZYyNEV","[""GX010061_1249_fn_3850.jpg""]",0,"[]","[2,1760.335,241.927,55.707,55.707]","{""1"":""9""}"
"168_osfdoLLu","[""GX010061_14045_fn_84850.jpg""]",0,"[]","[2,1.59179,413.82241,245.11,206.911]","{""1"":""17""}"
"168_JExGcH4i","[""GX010061_14045_fn_84850.jpg""]",0,"[]","[2,300.817,288.084,219.644,190.995]","{""1"":""16""}"
"168_rQFiEbJj","[""GX010061_14045_fn_84850.jpg""]",0,"[]","[2,604.817,194.178,187.811,133.696]","{""1"":""17""}"
"168_FeoDowcZ","[""GX010061_14045_fn_84850.jpg""]",0,"[]","[2,859.476,144.838,125.739,92.314]","{""1"":""16""}"
"169_yijzLY3b","[""GX010061_14057_fn_84890.jpg""]",0,"[]","[2,17.50808,361.29808,280.125,214.869]","{""1"":""17""}"
"169_ifeVP0Bc","[""GX010061_14057_fn_84890.jpg""]",0,"[]","[2,399.49739,200.54452,216.461,198.953]","{""1"":""17""}"
"169_GHfEV3Tz","[""GX010061_14057_fn_84890.jpg""]",0,"[]","[2,693.94715,171.89557,163.938,111.41333]","{""1"":""17""}"
"170_M6CjZ6kZ","[""GX010061_14318_fn_85820.jpg""]",0,"[]","[2,36.607,377.215,235.561,219.644]","{""1"":""17""}"
"170_4KUXoj5n","[""GX010061_14318_fn_85820.jpg""]",0,"[]","[2,681.215,171.895,178.261,127.33]","{""1"":""17""}"
"170_JscdcxzK","[""GX010061_14318_fn_85820.jpg""]",0,"[]","[2,356.524,321.508,138.471,146.429]","{""1"":""17""}"
"171_0cXmu3qf","[""GX010061_14321_fn_85830.jpg""]",0,"[]","[2,49.34,391.539,173.487,162.346]","{""1"":""17""}"
"171_iSxOaIzf","[""GX010061_14321_fn_85830.jpg""]",0,"[]","[2,342.199,319.916,176.67,136.88]","{""1"":""17""}"
"171_lxpt9XZs","[""GX010061_14321_fn_85830.jpg""]",0,"[]","[2,719.414,152.796,162.345,141.654]","{""1"":""17""}"
"171_KGHkQYSa","[""GX010061_14321_fn_85830.jpg""]",0,"[]","[2,834.01,405.864,0,1.591]","{}"
"172_KQS93adI","[""GX010061_14323_fn_85830.jpg""]",0,"[]","[2,105.047,404.272,157.571,186.22]","{}"
"172_2iRXXX60","[""GX010061_14323_fn_85830.jpg""]",0,"[]","[2,370.848,280.126,195.77,178.261]","{}"
"172_PXIcR4Up","[""GX010061_14323_fn_85830.jpg""]",0,"[]","[2,829.23571,159.1621,157.57057,90.72272]","{}"
"174_2JNN4QXC","[""GX010061_14421_fn_86090.jpg""]",0,"[]","[2,286.492,321.508,280.1258,135.28781]","{""1"":""17""}"
"174_mxmhk9f4","[""GX010061_14421_fn_86090.jpg""]",0,"[]","[2,732.147,197.361,171.89488,103.45575]","{""1"":""17""}"
"175_upoGc0XM","[""GX010061_14428_fn_86120.jpg""]",0,"[]","[2,396.314,329.466,176.67,108.23]","{""1"":""17""}"
"175_qih4gZCI","[""GX010061_14428_fn_86120.jpg""]",0,"[]","[2,627.099,224.419,162.346,100.272]","{""1"":""17""}"
"179_j8UwjTcw","[""GX010061_18981_fn_115790.jpg""]",0,"[]","[2,549.11,300.8168,179.853,103.455]","{""1"":""17""}"
"179_WkMgzcO9","[""GX010061_18981_fn_115790.jpg""]",0,"[]","[2,822.869,200.545,170.304,85.947]","{""1"":""17""}"
"180_slZW9OTm","[""GX010061_19507_fn_124330.jpg""]",0,"[]","[2,198.95302,359.70665,157.571,132.105]","{""1"":""17""}"
"181_VdrIURVI","[""GX010061_16149_fn_99750.jpg""]",0,"[]","[2,35.01618,383.58115,512.50214,243.51844]","{""1"":""18""}"
"184_4HtqzPSN","[""GX010061_15959_fn_95180.jpg""]",0,"[]","[2,1453.152,770.346,724.188,553.884]","{""1"":""18""}"
"185_aCJXbXjm","[""GX010061_15998_fn_95170.jpg""]",0,"[]","[2,1623.455,954.974,582.535,386.764]","{""1"":""18""}"
"186_dTvVJzQS","[""GX010061_16017_fn_95190.jpg""]",0,"[]","[2,1429.277,768.754,681.215,491.811]","{""1"":""18""}"
"187_oc8O8WOd","[""GX010061_16061_fn_95250.jpg""]",0,"[]","[2,1559.791,437.696,280.125,256.252]","{""1"":""18""}"
"188_UB2OdSnW","[""GX010061_16149_fn_99750.jpg""]",0,"[]","[2,87.53965,356.52372,318.324,329.466]","{""1"":""18""}"
"189_RJtwOk5W","[""GX010061_1378_fn_4890.jpg""]",0,"[]","[2,458.38764,506.13658,563.434,456.795]","{""1"":""27""}"
"189_hYJhYoJ4","[""GX010061_1378_fn_4890.jpg""]",0,"[]","[2,923.141,388.356,1.592,0]","{}"
"190_f6v1YWWM","[""GX010061_1381_fn_4900.jpg""]",0,"[]","[2,611.183,439.288,493.403,374.031]","{""1"":""27""}"
"193_x4OhtvQM","[""GX010061_18924_fn_115750.jpg""]",0,"[]","[2,1582.073,316.733,93.906,50.932]","{""1"":""49""}"
"194_v0YA9XFF","[""GX010061_24353_fn_145140.jpg""]",0,"[]","[2,832.419,795.812,151.20404,149.61208]","{""1"":""49""}"
"195_JVtTiu54","[""GX010079_2506_fn_17760.jpg""]",0,"[]","[2,480.67056,862.65978,248.293,388.356]","{""1"":""0""}"
"196_Dskx9eaX","[""GX010079_3006_fn_20230.jpg""]",0,"[]","[2,1327.414,685.99,146.429,502.952]","{""1"":""0""}"
"196_WtDBJFE8","[""GX010079_3006_fn_20230.jpg""]",0,"[]","[2,752.838,525.236,253.068,358.115]","{""1"":""0""}"
"197_4ziwGQx6","[""GX010079_3556_fn_22280.jpg""]",0,"[]","[2,693.948,717.822,407.45514,397.906]","{""1"":""0""}"
"198_FFMjg8KV","[""GX010079_3592_fn_22380.jpg""]",0,"[]","[2,1311.49787,512.50277,146.429,625.508]","{""1"":""0""}"
"198_yIEbWF8J","[""GX010079_3592_fn_22380.jpg""]",0,"[]","[2,440.87933,674.84818,361.299,453.613]","{""1"":""0""}"
"200_LNIzvnVy","[""GX010079_3147_fn_20860.jpg""]",0,"[]","[2,364.482,1104.586,708.272,162.346]","{""1"":""2""}"
"203_OqZYwv7l","[""GX010086_3338_fn_30690.jpg""]",0,"[]","[2,2123.225,884.942,246.702,249.885]","{""1"":""9""}"
"203_A5HY6cEs","[""GX010086_3338_fn_30690.jpg""]",0,"[]","[2,1201.675,502.953,12.733,1.592]","{}"
"204_lZ0BDTp9","[""GX010086_5004_fn_43580.jpg""]",0,"[]","[2,2441.54988,1179.39237,230.785,240.335]","{""1"":""9""}"
"205_jBSgY3wh","[""GX010086_202_fn_1080.jpg""]",0,"[]","[2,1621.864,474.304,245.11,224.419]","{""1"":""11""}"
"206_fkI8K5pq","[""GX010086_603_fn_4760.jpg""]",0,"[]","[2,1983.162,571.393,267.393,214.869]","{""1"":""11""}"
"207_IRAJfywO","[""GX010086_622_fn_5360.jpg""]",0,"[]","[2,2245.78,894.492,296.042,307.183]","{""1"":""11""}"
"208_wmcqdmSg","[""GX010086_636_fn_5530.jpg""]",0,"[]","[2,2065.927,658.932,238.743,241.927]","{""1"":""11""}"
"212_wXDr5Vbz","[""GX010086_3557_fn_31610.jpg""]",0,"[]","[2,2000.67,732.147,337.424,313.549]","{""1"":""11""}"
"213_ipKZ1KYR","[""GX010086_3714_fn_33080.jpg""]",0,"[]","[2,1796.94241,447.24607,167.1202,179.8539]","{""1"":""11""}"
"214_Mzg8mSA4","[""GX010086_3723_fn_33160.jpg""]",0,"[]","[2,2021.361,652.565,273.759,259.435]","{""1"":""11""}"
"215_SzdsfS1W","[""GX010086_3740_fn_33360.jpg""]",0,"[]","[2,1919.497,603.225,261.027,251.477]","{""1"":""11""}"
"216_tAS240VE","[""GX010086_3776_fn_33870.jpg""]",0,"[]","[2,1771.476,507.728,246.702,183.036]","{""1"":""11""}"
"217_SM31CDhJ","[""GX010086_3953_fn_35340.jpg""]",0,"[]","[2,1979.979,773.529,350.157,361.298]","{""1"":""11""}"
"218_rBiRu1bA","[""GX010086_3955_fn_35490.jpg""]",0,"[]","[2,1917.906,732.147,353.34,346.973]","{""1"":""11""}"
"219_5Y8pbF6R","[""GX010086_3956_fn_35330.jpg""]",0,"[]","[2,1994.30366,818.094,288.08334,296.042]","{""1"":""11""}"
"220_mUFKxpE7","[""GX010086_4010_fn_35590.jpg""]",0,"[]","[2,1788.984,550.702,202.136,183.036]","{""1"":""11""}"
"221_E8ImQtYs","[""GX010086_4237_fn_38130.jpg""]",0,"[]","[2,2010.2199,684.398,198.9531,163.937]","{""1"":""11""}"
"222_yiMF2I73","[""GX010086_4247_fn_38520.jpg""]",0,"[]","[2,1927.4555,587.309,163.93717,165.529]","{""1"":""11""}"
"223_WpxXeTGW","[""GX010086_4248_fn_38070.jpg""]",0,"[]","[2,1903.581,579.351,195.77,168.712]","{""1"":""11""}"
"224_J9SOBjfj","[""GX010086_4288_fn_38640.jpg""]",0,"[]","[2,2322.178,972.482,267.393,264.209]","{""1"":""11""}"
"225_JFc7DmlZ","[""GX010086_4329_fn_38620.jpg""]",0,"[]","[2,1816.04188,488.628,170.30412,140.063]","{""1"":""11""}"
"226_Av5eOtx4","[""GX010086_4550_fn_40190.jpg""]",0,"[]","[2,1965.654,608,238.744,179.853]","{""1"":""11""}"
"227_oeNG3rj9","[""GX010086_4615_fn_40910.jpg""]",0,"[]","[2,1844.691,566.618,257.843,208.502]","{""1"":""11""}"
"228_EUAxCywu","[""GX010086_4950_fn_43480.jpg""]",0,"[]","[2,2183.707,983.623,291.267,299.225]","{""1"":""11""}"
"229_tGLtjCPf","[""GX010086_871_fn_7350.jpg""]",0,"[]","[2,1547.058,358.115,327.874,222.827]","{""1"":""18""}"
"230_6E43onWw","[""GX010086_872_fn_7370.jpg""]",0,"[]","[2,1558.199,375.623,256.251,202.136]","{""1"":""18""}"
"231_IKS3neGv","[""GX010086_874_fn_7390.jpg""]",0,"[]","[2,1521.592,327.874,283.309,221.236]","{""1"":""18""}"
"232_Zn8FDgdQ","[""GX010086_928_fn_7300.jpg""]",0,"[]","[2,1599.581,455.204,385.173,281.717]","{""1"":""18""}"
"238_bxWHXBvp","[""GX010086_2056_fn_15870.jpg""]",0,"[]","[2,478.51852,448.61111,643.88848,513.70359]","{""1"":""15""}"
"240_4eu5GbQN","[""GX010086_3948_fn_35330.jpg""]",0,"[]","[2,914.815,466.2037,844.444,124.90741]","{""1"":""15""}"
"241_vvHhWHwm","[""GX010086_4091_fn_36080.jpg""]",0,"[]","[2,1182.222,395.833,533.056,151.297]","{""1"":""15""}"
"242_u5nE2tjq","[""GX010086_5004_fn_43580.jpg""]",0,"[]","[2,921.85226,1037.96297,466.203,320.18526]","{""1"":""15""}"
"242_YThoC7h9","[""GX010086_5004_fn_43580.jpg""]",0,"[]","[2,1059.074,860.278,179.445,131.944]","{""1"":""15""}"
"243_HsGSKiE3","[""GX010086_5046_fn_43940.jpg""]",0,"[]","[2,1583.33333,480.278,237.5,149.537]","{""1"":""15""}"
"244_upEdJxSQ","[""GX010086_75_fn_720.jpg""]",0,"[]","[2,626.296,1071.389,138.982,144.259]","{""1"":""49""}"
"245_gv8sjXJ2","[""GX010086_252_fn_1150.jpg""]",0,"[]","[2,482.037,717.778,151.296,103.796]","{""1"":""49""}"
"246_aAFu8SWu","[""GX010086_264_fn_1190.jpg""]",0,"[]","[2,650.926,605.185,130.185,98.519]","{}"
"246_jXZA2R0J","[""GX010086_264_fn_1190.jpg""]",0,"[]","[2,33.42641,1282.50004,311.388,235.741]","{""1"":""49""}"
"247_XC4SOQbS","[""GX010086_483_fn_2170.jpg""]",0,"[]","[2,1176.944,1097.778,204.075,151.296]","{""1"":""49""}"
"248_JYMPtbFN","[""GX010086_746_fn_6040.jpg""]",0,"[]","[2,1315.92585,879.62981,161.852,130.185]","{""1"":""49""}"
"249_b93B9oEI","[""GX010086_1360_fn_11030.jpg""]",0,"[]","[2,1467.222,656.20378,109.074,72.13]","{""1"":""49""}"
"249_a5NTK36n","[""GX010086_1360_fn_11030.jpg""]",0,"[]","[2,1578.056,1227.963,109.074,91.481]","{""1"":""49""}"
"250_nRXC56mx","[""GX010086_1378_fn_11220.jpg""]",0,"[]","[2,552.40748,1303.61133,149.53696,102.037]","{""1"":""49""}"
"251_imx4itNk","[""GX010086_1383_fn_11220.jpg""]",0,"[]","[2,555.92548,1301.85177,133.704,110.833]","{""1"":""49""}"
"252_4S65t6CL","[""GX010086_1394_fn_11610.jpg""]",0,"[]","[2,1282.5,985.185,91.481,146.019]","{""1"":""49""}"
"253_MonEXrfi","[""GX010086_1395_fn_11410.jpg""]",0,"[]","[2,1497.13,649.16663,248.055,116.111]","{""1"":""49""}"
"255_kWFvSBEh","[""GX010086_1403_fn_11420.jpg""]",0,"[]","[2,1474.259,589.35185,230.463,96.75915]","{""1"":""49""}"
"257_T0TCIKXv","[""GX010086_1626_fn_12900.jpg""]",0,"[]","[2,793.426,1001.019,154.815,73.888]","{""1"":""49""}"
"258_5qUsHmvX","[""GX010086_1636_fn_13070.jpg""]",0,"[]","[2,1739.907,707.222,163.612,93.241]","{""1"":""49""}"
"259_xrNRHpWX","[""GX010086_1841_fn_14420.jpg""]",0,"[]","[2,1724.074,1071.389,144.259,95]","{""1"":""49""}"
"259_XXiIOzXr","[""GX010086_1841_fn_14420.jpg""]",0,"[]","[2,1889.44426,1270.18485,292.037,174.167]","{""1"":""49""}"
"260_vgrMXnX4","[""GX010086_1852_fn_14420.jpg""]",0,"[]","[2,1942.222,1319.444,195.278,126.667]","{""1"":""49""}"
"260_BtWcj0XN","[""GX010086_1852_fn_14420.jpg""]",0,"[]","[2,1746.944,1088.981,110.834,52.778]","{""1"":""49""}"
"261_jn7q8QgI","[""GX010086_1858_fn_14420.jpg""]",0,"[]","[2,1936.94452,1315.92556,205.83326,137.22259]","{""1"":""49""}"
"261_zAtdOaQN","[""GX010086_1858_fn_14420.jpg""]",0,"[]","[2,1750.463,1085.463,87.963,59.815]","{""1"":""49""}"
"262_Btbsio8V","[""GX010086_1873_fn_14440.jpg""]",0,"[]","[2,1803.241,928.889,107.315,96.759]","{""1"":""49""}"
"262_mtQn60LH","[""GX010086_1873_fn_14440.jpg""]",0,"[]","[2,1669.537,809.259,75.648,51.019]","{""1"":""49""}"
"263_61CtnOgb","[""GX010086_1882_fn_14460.jpg""]",0,"[]","[2,1699.444,735.37,96.76,43.982]","{""1"":""49""}"
"264_omsPvSGo","[""GX010086_2025_fn_15740.jpg""]",0,"[]","[2,1634.352,1191.019,151.296,73.888]","{""1"":""49""}"
"265_AkzIYn8k","[""GX010086_2056_fn_15870.jpg""]",0,"[]","[2,1359.907,828.611,392.315,223.426]","{""1"":""49""}"
"266_9XXVmS5a","[""GX010086_2335_fn_18380.jpg""]",0,"[]","[2,1666.01803,1057.31481,390.556,365.92575]","{""1"":""49""}"
"267_x7KKCJGo","[""GX010086_2377_fn_18660.jpg""]",0,"[]","[2,1688.889,612.222,181.204,140.741]","{""1"":""49""}"
"267_fA6WDYfn","[""GX010086_2377_fn_18660.jpg""]",0,"[]","[2,1198.056,749.444,0,1.76]","{}"
"268_OMXYrEqp","[""GX010086_2383_fn_18630.jpg""]",0,"[]","[2,1820.833,828.611,270.926,297.315]","{""1"":""49""}"
"269_eRXp4daq","[""GX010086_2409_fn_18830.jpg""]",0,"[]","[2,518.981,608.704,277.963,103.796]","{""1"":""49""}"
"270_tFsudCbi","[""GX010086_2440_fn_18920.jpg""]",0,"[]","[2,239.259,763.519,223.426,174.166]","{""1"":""49""}"
"271_BZlG6pg1","[""GX010086_2442_fn_19030.jpg""]",0,"[]","[2,1840.18522,927.12922,105.556,100.278]","{""1"":""49""}"
"273_XTRWbeTu","[""GX010086_2593_fn_21060.jpg""]",0,"[]","[2,1113.61126,1073.14815,302.592,415.18518]","{""1"":""49""}"
"274_mgwR7acT","[""GX010086_2736_fn_26240.jpg""]",0,"[]","[2,740.648,448.611,265.648,87.963]","{""1"":""49""}"
"276_11wfCct9","[""GX010086_2790_fn_26600.jpg""]",0,"[]","[2,406.389,1043.241,186.481,195.278]","{""1"":""49""}"
"277_FXEr08iz","[""GX010086_2995_fn_28110.jpg""]",0,"[]","[2,1173.426,584.074,365.926,131.945]","{""1"":""49""}"
"278_XPhL7XBu","[""GX010086_3109_fn_28770.jpg""]",0,"[]","[2,1333.519,784.63,353.611,190]","{""1"":""49""}"
"279_IC7lNAZc","[""GX010086_3133_fn_29150.jpg""]",0,"[]","[2,1644.907,540.093,147.778,116.111]","{""1"":""49""}"
"280_wehAZSVI","[""GX010086_3141_fn_29180.jpg""]",0,"[]","[2,1586.852,457.407,154.815,93.241]","{""1"":""49""}"
"281_mKnfh7AF","[""GX010086_3147_fn_29090.jpg""]",0,"[]","[2,1803.24074,800.46267,263.88922,327.223]","{""1"":""49""}"
"282_5NzlEpV2","[""GX010086_3149_fn_29090.jpg""]",0,"[]","[2,1771.574,786.389,295.556,336.018]","{""1"":""49""}"
"283_d5o4q0ZW","[""GX010086_3316_fn_30590.jpg""]",0,"[]","[2,1391.574,436.296,119.63,73.889]","{""1"":""49""}"
"284_Lmxhjvin","[""GX010086_3326_fn_30550.jpg""]",0,"[]","[2,1358.148,548.889,160.093,119.63]","{""1"":""49""}"
"285_fLw1KK8L","[""GX010086_4089_fn_36060.jpg""]",0,"[]","[2,1245.556,781.111,174.166,84.445]","{""1"":""49""}"
"286_UvVt2tXX","[""GX010086_4090_fn_36080.jpg""]",0,"[]","[2,1275.463,643.889,153.056,40.463]","{""1"":""49""}"
"287_4Vf3xNgV","[""GX010086_4091_fn_36080.jpg""]",0,"[]","[2,1289.537,633.333,133.704,49.26]","{""1"":""49""}"
"288_hKASljBI","[""GX010086_4950_fn_43480.jpg""]",0,"[]","[2,350.093,860.278,204.074,110.833]","{""1"":""49""}"
"289_6vfPOrXy","[""GX010086_4954_fn_43510.jpg""]",0,"[]","[2,2156.85211,1382.77741,202.315,154.815]","{""1"":""49""}"
"289_GlHDcEXU","[""GX010086_4954_fn_43510.jpg""]",0,"[]","[2,825.09289,1396.85178,110.833,65.093]","{""1"":""49""}"
"290_o3EWeIRM","[""GX010086_4987_fn_43560.jpg""]",0,"[]","[2,1884.16667,932.407,459.16633,416.945]","{""1"":""49""}"
"291_F7ymfN1p","[""GX010086_5004_fn_43580.jpg""]",0,"[]","[2,1769.815,767.037,436.296,328.982]","{""1"":""49""}"
"292_fivIFLlw","[""GX010086_5046_fn_43940.jpg""]",0,"[]","[2,863.796,737.13,230.463,147.777]","{""1"":""49""}"
"292_yYO2Voz3","[""GX010086_5046_fn_43940.jpg""]",0,"[]","[2,1607.963,1067.87037,659.722,246.29663]","{""1"":""49""}"
"293_ovzUAyIg","[""GX010086_5103_fn_44060.jpg""]",0,"[]","[2,666.759,830.37,260.371,182.963]","{""1"":""49""}"
"293_m81InQpA","[""GX010086_5103_fn_44060.jpg""]",0,"[]","[2,487.315,955.278,121.389,68.611]","{""1"":""49""}"
"293_hv1WotTi","[""GX010086_5103_fn_44060.jpg""]",0,"[]","[2,508.426,1039.722,158.333,128.426]","{""1"":""49""}"
"294_OwO8Nt7m","[""GX010086_5110_fn_44100.jpg""]",0,"[]","[2,754.722,682.593,309.63,205.833]","{""1"":""49""}"
"294_xvOWJy1y","[""GX010086_5110_fn_44100.jpg""]",0,"[]","[2,336.019,1124.167,248.055,144.259]","{""1"":""49""}"
"295_56jqZDu8","[""GX010086_5121_fn_44140.jpg""]",0,"[]","[2,925.37007,580.556,228.704,140.74]","{""1"":""49""}"
"295_uaDj4dP4","[""GX010086_5121_fn_44140.jpg""]",0,"[]","[2,198.7963,986.944,387.03751,204.075]","{""1"":""49""}"
"296_nHix0H54","[""GX010086_5150_fn_44330.jpg""]",0,"[]","[2,622.778,705.463,209.352,103.796]","{""1"":""49""}"
"297_0lpofJnX","[""GX010089_2002_fn_16500.jpg""]",0,"[]","[2,1949.259,358.889,79.167,66.852]","{""1"":""9""}"
"298_bTHEVO20","[""GX010089_2005_fn_16500.jpg""]",0,"[]","[2,1984.444,751.204,390.556,355.37]","{""1"":""9""}"
"299_pDV5xuVL","[""GX010089_2097_fn_21150.jpg""]",0,"[]","[2,1792.685,705.463,339.537,341.296]","{""1"":""9""}"
"300_XAf5Xxke","[""GX010089_2427_fn_21990.jpg""]",0,"[]","[2,1725.833,760,383.519,457.407]","{""1"":""9""}"
"301_gAm0eXgD","[""GX010089_2466_fn_21970.jpg""]",0,"[]","[2,1773.333,914.815,336.019,350.092]","{""1"":""9""}"
"302_QMxwXYXl","[""GX010089_2504_fn_22020.jpg""]",0,"[]","[2,1609.722,628.056,339.537,311.388]","{""1"":""9""}"
"303_eMX5LDZc","[""GX010089_3311_fn_30000.jpg""]",0,"[]","[2,1606.204,365.926,103.796,72.13]","{}"
"303_glSLglK4","[""GX010089_3311_fn_30000.jpg""]",0,"[]","[2,529.537,863.796,399.352,372.963]","{""1"":""49""}"
"303_u8pQLl5R","[""GX010089_3311_fn_30000.jpg""]",0,"[]","[2,939.444,823.333,149.537,98.519]","{""1"":""49""}"
"304_YtWttXF7","[""GX010089_3355_fn_29910.jpg""]",0,"[]","[2,1755.741,517.222,165.37,98.519]","{""1"":""9""}"
"304_5sOaNK1q","[""GX010089_3355_fn_29910.jpg""]",0,"[]","[2,1298.333,814.537,314.908,184.722]","{""1"":""49""}"
"305_eFmFGZTp","[""GX010089_3541_fn_30610.jpg""]",0,"[]","[2,1592.13,413.426,112.592,170.648]","{""1"":""9""}"
"305_XlxfTQCx","[""GX010089_3541_fn_30610.jpg""]",0,"[]","[2,1699.444,599.907,156.575,154.815]","{""1"":""9""}"
"306_FXjxEQiH","[""GX010089_4020_fn_33340.jpg""]",0,"[]","[2,2186.75967,928.88863,226.944,397.593]","{""1"":""9""}"
"307_NBfTGGZh","[""GX010089_320_fn_2210.jpg""]",0,"[]","[2,1928.148,628.056,218.148,133.703]","{""1"":""11""}"
"308_4DnlFbpa","[""GX010089_504_fn_2660.jpg""]",0,"[]","[2,1866.574,547.13,188.241,165.37]","{""1"":""11""}"
"309_9JLX2Bua","[""GX010089_511_fn_2660.jpg""]",0,"[]","[2,1870.093,568.241,205.833,195.278]","{""1"":""11""}"
"310_BwUOzYbt","[""GX010089_535_fn_2720.jpg""]",0,"[]","[2,1778.611,483.796,149.537,119.63]","{""1"":""11""}"
"311_qhEdH4Jv","[""GX010089_4496_fn_36340.jpg""]",0,"[]","[2,1856.019,471.481,182.962,172.408]","{""1"":""11""}"
"312_dIHDSXyD","[""GX010089_4518_fn_36690.jpg""]",0,"[]","[2,1699.444,369.444,154.815,137.223]","{""1"":""11""}"
"313_KXxNw1Z0","[""GX010089_773_fn_6360.jpg""]",0,"[]","[2,670.278,348.333,258.611,179.445]","{""1"":""17""}"
"313_gHKicVX6","[""GX010089_773_fn_6360.jpg""]",0,"[]","[2,1419.722,323.704,316.667,207.592]","{""1"":""18""}"
"314_oj5ZbEhv","[""GX010089_787_fn_6860.jpg""]",0,"[]","[2,1611.481,387.037,307.871,464.444]","{""1"":""18""}"
"315_uXae1xHQ","[""GX010089_789_fn_6540.jpg""]",0,"[]","[2,1989.72244,795.18522,351.852,390.556]","{""1"":""18""}"
"316_X5bXnSZ1","[""GX010089_805_fn_6750.jpg""]",0,"[]","[2,1627.315,540.093,392.315,334.259]","{""1"":""18""}"
"318_iY8iz7oy","[""GX010089_1686_fn_15140.jpg""]",0,"[]","[2,378.24078,562.96307,571.759,360.648]","{""1"":""18""}"
"319_lyGqQOPR","[""GX010089_1975_fn_16740.jpg""]",0,"[]","[2,1586.852,471.481,365.926,304.352]","{""1"":""17""}"
"320_bGhDNNOF","[""GX010089_2029_fn_16710.jpg""]",0,"[]","[2,1653.704,562.963,350.092,313.148]","{""1"":""18""}"
"321_kfVuPLZK","[""GX010089_2033_fn_16720.jpg""]",0,"[]","[2,1622.037,540.093,365.926,248.055]","{""1"":""18""}"
"322_L3yAXK6K","[""GX010089_2728_fn_23330.jpg""]",0,"[]","[2,1410.926,371.204,325.463,311.389]","{""1"":""18""}"
"323_aEM5GDKN","[""GX010089_2729_fn_23340.jpg""]",0,"[]","[2,1442.593,381.759,330.74,248.056]","{""1"":""18""}"
"323_dj7qfIHX","[""GX010089_2729_fn_23340.jpg""]",0,"[]","[2,779.352,673.796,547.129,408.148]","{""1"":""18""}"
"324_QTyIDxmT","[""GX010089_2735_fn_23360.jpg""]",0,"[]","[2,1377.5,353.611,387.037,272.685]","{""1"":""18""}"
"324_IW9xwIqp","[""GX010089_2735_fn_23360.jpg""]",0,"[]","[2,24.63,721.296,401.111,372.963]","{""1"":""18""}"
"325_AkDW4myp","[""GX010089_2737_fn_23380.jpg""]",0,"[]","[2,1454.907,358.889,311.389,300.833]","{""1"":""18""}"
