# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"60_5gg5LSVy","[""GX010568_490_fn_11440.jpg""]",0,"[]","[2,472.71206,374.0312,227.60208,155.979]","{""1"":""17""}"
"60_Edr4Q5Bm","[""GX010568_490_fn_11440.jpg""]",0,"[]","[2,794.2203,259.4341,211.68546,143.247]","{""1"":""17""}"
"61_uZw1pjUT","[""GX010568_493_fn_11460.jpg""]",0,"[]","[2,41.38192,606.40874,291.267,168.712]","{""1"":""17""}"
"61_beufHyOu","[""GX010568_493_fn_11460.jpg""]",0,"[]","[2,447.24639,383.58112,227.602,149.613]","{""1"":""17""}"
"61_U7AX5X8X","[""GX010568_493_fn_11460.jpg""]",0,"[]","[2,813.3193,237.15152,235.56,130.513]","{""1"":""17""}"
"62_WnveUBb0","[""GX010568_503_fn_11520.jpg""]",0,"[]","[2,41.382,596.859,275.351,189.403]","{""1"":""17""}"
"62_k5OBXjUX","[""GX010568_503_fn_11520.jpg""]",0,"[]","[2,439.288,385.17277,253.06802,151.20423]","{""1"":""17""}"
"62_VIkGLD0t","[""GX010568_503_fn_11520.jpg""]",0,"[]","[2,802.178,245.10995,206.91101,119.37205]","{""1"":""17""}"
"63_CfKx7DL8","[""GX010569_5565_fn_253720.jpg""]",0,"[]","[2,1047.28796,740.10471,617.54974,464.75372]","{""1"":""23""}"
"64_5pgMb0iN","[""GX010569_5671_fn_254460.jpg""]",0,"[]","[2,1134.827,429.738,436.105,340.608]","{""1"":""23""}"
"64_A5i2OFo5","[""GX010569_5671_fn_254460.jpg""]",0,"[]","[2,1101.40273,838.78514,572.98471,509.31958]","{""1"":""23""}"
"65_Z3jwXHfm","[""GX010569_6331_fn_266290.jpg""]",0,"[]","[2,1142.78518,665.29838,650.974,568.209]","{""1"":""23""}"
"66_iEfIHTXU","[""GX010569_6684_fn_267520.jpg""]",0,"[]","[2,1130.05246,625.50823,615.958,550.701]","{""1"":""23""}"
"66_DSF0CnWs","[""GX010569_6684_fn_267520.jpg""]",0,"[]","[2,496.58657,1098.21974,297.633,262.618]","{""1"":""23""}"
"67_ms6RFgYx","[""GX010569_7396_fn_277810.jpg""]",0,"[]","[2,1254.19928,678.03114,580.942,528.419]","{""1"":""23""}"
"68_3EPbuwd3","[""GX010569_1071_fn_11250.jpg""]",0,"[]","[2,71.623,499.77,226.011,187.811]","{""1"":""17""}"
"68_Xjllcca2","[""GX010569_1071_fn_11250.jpg""]",0,"[]","[2,452.02116,369.25695,202.136,143.246]","{""1"":""17""}"
"68_NIYAT8CJ","[""GX010569_1071_fn_11250.jpg""]",0,"[]","[2,722.59717,267.39267,157.57037,113.00533]","{""1"":""17""}"
"69_oOZAVaph","[""GX010569_1073_fn_11590.jpg""]",0,"[]","[2,77.99,515.686,281.717,168.712]","{""1"":""17""}"
"69_yXNHwXxG","[""GX010569_1073_fn_11590.jpg""]",0,"[]","[2,475.89516,350.15695,200.54463,160.754]","{""1"":""17""}"
"69_GEcmwkQj","[""GX010569_1073_fn_11590.jpg""]",0,"[]","[2,779.8955,249.88482,167.12021,125.73774]","{""1"":""17""}"
"69_6GLg4zj9","[""GX010569_1073_fn_11590.jpg""]",0,"[]","[2,1149.152,776.712,523.644,526.827]","{""1"":""23""}"
"70_yGXrtBXQ","[""GX010569_1078_fn_11280.jpg""]",0,"[]","[2,50.93238,502.95239,249.884,214.87]","{""1"":""17""}"
"70_ej8PMHTh","[""GX010569_1078_fn_11280.jpg""]",0,"[]","[2,432.921,346.974,232.37743,148.021]","{""1"":""17""}"
"70_BsXnQ4Tz","[""GX010569_1078_fn_11280.jpg""]",0,"[]","[2,768.75403,229.1941,160.75382,114.596]","{""1"":""17""}"
"71_wdXrkYQp","[""GX010569_1083_fn_11300.jpg""]",0,"[]","[2,47.749,498.178,273.759,200.545]","{""1"":""17""}"
"71_rQXXGn8p","[""GX010569_1083_fn_11300.jpg""]",0,"[]","[2,474.304,342.199,218.052,170.304]","{""1"":""17""}"
"71_hz4GIpN5","[""GX010569_1083_fn_11300.jpg""]",0,"[]","[2,794.22,224.41836,168.712,116.189]","{""1"":""17""}"
"72_Z5MEhW8E","[""GX010569_1085_fn_11300.jpg""]",0,"[]","[2,47.749,526.827,245.11,195.77]","{""1"":""17""}"
"72_RwjFtfwY","[""GX010569_1085_fn_11300.jpg""]",0,"[]","[2,396.314,386.764,189.403,162.346]","{""1"":""17""}"
"72_31u0BcrH","[""GX010569_1085_fn_11300.jpg""]",0,"[]","[2,665.298,275.351,179.854,111.413]","{""1"":""17""}"
"73_hiQuiFQD","[""GX010569_1086_fn_11310.jpg""]",0,"[]","[2,22.283,471.12,275.351,229.194]","{""1"":""17""}"
"73_pshQokbu","[""GX010569_1086_fn_11310.jpg""]",0,"[]","[2,452.021,305.592,237.152,154.387]","{""1"":""17""}"
"73_2JXsQmmP","[""GX010569_1086_fn_11310.jpg""]",0,"[]","[2,786.262,200.545,176.67,133.696]","{""1"":""17""}"
"74_AFAG5xcE","[""GX010569_1088_fn_11320.jpg""]",0,"[]","[2,19.09926,480.66967,270.576,221.236]","{""1"":""17""}"
"74_yiT4CHjI","[""GX010569_1088_fn_11320.jpg""]",0,"[]","[2,358.115,345.382,235.56,175.079]","{""1"":""17""}"
"74_VC8jfKdb","[""GX010569_1088_fn_11320.jpg""]",0,"[]","[2,682.80598,230.78579,176.67,138.471]","{""1"":""17""}"
"75_G8klw61T","[""GX010569_1089_fn_11320.jpg""]",0,"[]","[2,44.565,493.403,278.534,229.194]","{""1"":""17""}"
"75_8K2pZ6R8","[""GX010569_1089_fn_11320.jpg""]",0,"[]","[2,452.02095,327.87434,200.54402,178.2613]","{""1"":""17""}"
"75_AN4VYR6m","[""GX010569_1089_fn_11320.jpg""]",0,"[]","[2,743.28774,238.74336,175.079,125.738]","{""1"":""17""}"
"76_IaCwLRyM","[""GX010569_1091_fn_11340.jpg""]",0,"[]","[2,19.099,491.812,246.702,233.968]","{""1"":""17""}"
"76_3E2MQssX","[""GX010569_1091_fn_11340.jpg""]",0,"[]","[2,394.72274,346.97361,241.926,173.487]","{""1"":""17""}"
"76_whKqrwZ7","[""GX010569_1091_fn_11340.jpg""]",0,"[]","[2,697.13062,249.88512,170.304,127.33]","{""1"":""17""}"
"77_L2CFglJX","[""GX010569_1096_fn_11380.jpg""]",0,"[]","[2,30.24075,482.26203,276.942,226.01]","{""1"":""17""}"
"77_emUgD0TX","[""GX010569_1096_fn_11380.jpg""]",0,"[]","[2,420.18849,319.91582,210.094,175.079]","{""1"":""17""}"
"77_2r05w38z","[""GX010569_1096_fn_11380.jpg""]",0,"[]","[2,706.681,226.01,173.487,138.472]","{""1"":""17""}"
"78_dwXtnKsv","[""GX010569_1101_fn_11420.jpg""]",0,"[]","[2,44.565,490.22,249.885,230.785]","{""1"":""17""}"
"78_doCvMXJL","[""GX010569_1101_fn_11420.jpg""]",0,"[]","[2,455.20398,311.9581,221.236,170.304]","{""1"":""17""}"
"78_oHEGXkn5","[""GX010569_1101_fn_11420.jpg""]",0,"[]","[2,765.57072,218.05259,194.178,144.837]","{""1"":""17""}"
"79_3XXfurF1","[""GX010569_1111_fn_11450.jpg""]",0,"[]","[2,31.83212,494.99464,267.393,218.052]","{""1"":""17""}"
"79_1RSxJrcx","[""GX010569_1111_fn_11450.jpg""]",0,"[]","[2,386.76452,343.791,233.968,173.486]","{""1"":""17""}"
"79_MqrgLGJD","[""GX010569_1111_fn_11450.jpg""]",0,"[]","[2,756.02098,230.78521,195.76959,132.10484]","{""1"":""17""}"
"80_qW9BAajk","[""GX010569_1116_fn_11470.jpg""]",0,"[]","[2,49.34,504.545,237.152,186.219]","{""1"":""17""}"
"80_guCEOB4y","[""GX010569_1116_fn_11470.jpg""]",0,"[]","[2,351.749,385.173,219.644,155.979]","{""1"":""17""}"
"80_tgTSFrhz","[""GX010569_1116_fn_11470.jpg""]",0,"[]","[2,646.19895,273.75917,192.58605,130.51334]","{""1"":""17""}"
"81_JzBt1Xdp","[""GX010569_1121_fn_11490.jpg""]",0,"[]","[2,46.157,552.293,241.927,181.445]","{""1"":""17""}"
"81_5ZAIqELa","[""GX010569_1121_fn_11490.jpg""]",0,"[]","[2,385.173,367.665,210.09402,143.246]","{""1"":""17""}"
"81_g8ll5ssc","[""GX010569_1121_fn_11490.jpg""]",0,"[]","[2,703.49775,254.66002,176.67,133.696]","{""1"":""17""}"
"82_2hTcSIRo","[""GX010569_1123_fn_11850.jpg""]",0,"[]","[2,49.34008,526.82741,264.21,210.094]","{""1"":""17""}"
"82_HydO8blR","[""GX010569_1123_fn_11850.jpg""]",0,"[]","[2,388.356,377.21428,218.052,155.979]","{""1"":""17""}"
"82_hggXJW4s","[""GX010569_1123_fn_11850.jpg""]",0,"[]","[2,692.35623,284.90052,163.937,124.147]","{""1"":""17""}"
"83_oBwZNqjt","[""GX010569_1126_fn_11510.jpg""]",0,"[]","[2,30.241,502.953,261.026,208.502]","{""1"":""17""}"
"83_GZWX5GIt","[""GX010569_1126_fn_11510.jpg""]",0,"[]","[2,391.539,345.382,224.419,160.754]","{""1"":""17""}"
"83_HwyXZ0i5","[""GX010569_1126_fn_11510.jpg""]",0,"[]","[2,703.497,259.43477,173.48729,128.921]","{""1"":""17""}"
"84_SuAgM6kt","[""GX010569_1131_fn_11620.jpg""]",0,"[]","[2,36.607,520.461,304,235.56]","{""1"":""17""}"
"84_kTwnEygL","[""GX010569_1131_fn_11620.jpg""]",0,"[]","[2,409.04741,359.70687,238.743,157.571]","{""1"":""17""}"
"84_4V3RQVMI","[""GX010569_1131_fn_11620.jpg""]",0,"[]","[2,743.28831,261.02636,157.57,117.78]","{""1"":""17""}"
"85_nh3gjU4j","[""GX010569_1133_fn_11540.jpg""]",0,"[]","[2,39.791,526.827,261.026,198.953]","{""1"":""17""}"
"85_5yzCEnK1","[""GX010569_1133_fn_11540.jpg""]",0,"[]","[2,396.31423,369.257,216.461,163.937]","{""1"":""17""}"
"85_HEp03DJY","[""GX010569_1133_fn_11540.jpg""]",0,"[]","[2,690.7641,270.57592,170.304,127.32947]","{""1"":""17""}"
"86_yjn0X48L","[""GX010569_1134_fn_11540.jpg""]",0,"[]","[2,73.21487,498.17761,276.942,214.87]","{""1"":""17""}"
"86_6AZEBX7g","[""GX010569_1134_fn_11540.jpg""]",0,"[]","[2,453.613,345.38216,238.74302,168.712]","{""1"":""17""}"
"86_OmgXPsWC","[""GX010569_1134_fn_11540.jpg""]",0,"[]","[2,779.89505,254.66016,152.79605,113.005]","{""1"":""17""}"
"87_CwBTdXHh","[""GX010569_1135_fn_11550.jpg""]",0,"[]","[2,52.524,475.895,275.35035,251.477]","{""1"":""17""}"
"87_QXggFfiy","[""GX010569_1135_fn_11550.jpg""]",0,"[]","[2,420.18866,348.56573,202.136,168.712]","{""1"":""17""}"
"87_vwus8A4e","[""GX010569_1135_fn_11550.jpg""]",0,"[]","[2,721.00518,245.10961,171.895,138.472]","{""1"":""17""}"
"88_f9eDo3zF","[""GX010569_1136_fn_11630.jpg""]",0,"[]","[2,33.424,515.686,275.351,246.701]","{""1"":""17""}"
"88_Potdvalw","[""GX010569_1136_fn_11630.jpg""]",0,"[]","[2,385.173,366.073,229.193,195.77]","{""1"":""17""}"
"88_llmu4Hf8","[""GX010569_1136_fn_11630.jpg""]",0,"[]","[2,674.848,251.476,171.895,140.063]","{""1"":""16""}"
"89_WzxOll6I","[""GX010569_1141_fn_11570.jpg""]",0,"[]","[2,38.19908,455.20452,334.241,288.083]","{""1"":""17""}"
"89_CXKpC8T3","[""GX010569_1141_fn_11570.jpg""]",0,"[]","[2,444.063,307.183,241.927,210.094]","{""1"":""17""}"
"89_quPevWw7","[""GX010569_1141_fn_11570.jpg""]",0,"[]","[2,722.597,257.843,157.571,132.105]","{""1"":""17""}"
"90_KTfPGBNI","[""GX010569_1147_fn_11590.jpg""]",0,"[]","[2,22.283,525.236,294.45,262.617]","{""1"":""17""}"
"90_A887EJYN","[""GX010569_1147_fn_11590.jpg""]",0,"[]","[2,378.806,367.665,222.828,173.487]","{""1"":""17""}"
"90_X0XIVi49","[""GX010569_1147_fn_11590.jpg""]",0,"[]","[2,678.031,262.618,171.896,135.288]","{""1"":""17""}"
"91_cC6nRQ5J","[""GX010569_1148_fn_11590.jpg""]",0,"[]","[2,33.424,522.052,208.503,219.644]","{""1"":""17""}"
"91_cZVEsGus","[""GX010569_1148_fn_11590.jpg""]",0,"[]","[2,350.157,405.864,189.403,181.445]","{""1"":""17""}"
"91_8a5UkEy9","[""GX010569_1148_fn_11590.jpg""]",0,"[]","[2,612.77523,289.67562,171.895,149.612]","{""1"":""17""}"
"92_6Gw88XGk","[""GX010569_1152_fn_11620.jpg""]",0,"[]","[2,35.016,514.094,230.785,189.403]","{""1"":""17""}"
"92_ZI2bRA6E","[""GX010569_1152_fn_11620.jpg""]",0,"[]","[2,331.058,401.089,184.628,176.67]","{""1"":""17""}"
"92_KxfNqlrf","[""GX010569_1152_fn_11620.jpg""]",0,"[]","[2,563.435,300.817,175.078,157.57]","{""1"":""17""}"
"93_1FC6USl9","[""GX010569_1159_fn_11650.jpg""]",0,"[]","[2,22.283,523.644,227.602,200.544]","{""1"":""17""}"
"93_OhslBFAz","[""GX010569_1159_fn_11650.jpg""]",0,"[]","[2,372.44,370.848,237.152,168.712]","{""1"":""17""}"
"93_WqgbsxY1","[""GX010569_1159_fn_11650.jpg""]",0,"[]","[2,714.639,249.885,178.262,136.879]","{""1"":""17""}"
"94_pI3evZAe","[""GX010569_1161_fn_11670.jpg""]",0,"[]","[2,424.96377,354.93194,221.23518,159.16257]","{""1"":""17""}"
"94_jaAjjc17","[""GX010569_1161_fn_11670.jpg""]",0,"[]","[2,46.15726,469.52882,288.084,235.56]","{""1"":""17""}"
"94_VTfRVRJ9","[""GX010569_1161_fn_11670.jpg""]",0,"[]","[2,722.59713,259.43462,190.994,132.105]","{""1"":""17""}"
"95_f4rxf6Xo","[""GX010569_1173_fn_11720.jpg""]",0,"[]","[2,97.08902,483.85377,268.984,222.827]","{""1"":""17""}"
"95_6Sl2P2eq","[""GX010569_1173_fn_11720.jpg""]",0,"[]","[2,463.16226,353.34077,216.461,170.303]","{""1"":""17""}"
"95_aN4yeA0F","[""GX010569_1173_fn_11720.jpg""]",0,"[]","[2,751.2461,227.60228,202.1361,157.57]","{""1"":""17""}"
"96_VkBpH8NA","[""GX010569_1176_fn_11740.jpg""]",0,"[]","[2,42.974,493.403,305.591,251.477]","{""1"":""17""}"
"96_dXKse0Bx","[""GX010569_1176_fn_11740.jpg""]",0,"[]","[2,447.246,351.749,221.236,160.754]","{""1"":""17""}"
"96_OXEFLgAv","[""GX010569_1176_fn_11740.jpg""]",0,"[]","[2,746.471,233.969,184.628,151.204]","{""1"":""17""}"
"97_oPFb1xsO","[""GX010569_1180_fn_11760.jpg""]",0,"[]","[2,35.016,515.686,280.125,203.728]","{""1"":""17""}"
"97_LMXV9Wtx","[""GX010569_1180_fn_11760.jpg""]",0,"[]","[2,420.188,375.623,238.744,168.712]","{""1"":""17""}"
"97_rsfX8X70","[""GX010569_1180_fn_11760.jpg""]",0,"[]","[2,709.864,245.11,203.728,140.063]","{""1"":""17""}"
"98_GnQZ3HHI","[""GX010569_1185_fn_11780.jpg""]",0,"[]","[2,36.60751,487.03641,292.858,240.335]","{""1"":""17""}"
"98_tzetZUHg","[""GX010569_1185_fn_11780.jpg""]",0,"[]","[2,455.204,351.749,233.969,184.628]","{""1"":""17""}"
"98_QXX8b2hX","[""GX010569_1185_fn_11780.jpg""]",0,"[]","[2,781.487,222.827,192.586,141.655]","{""1"":""17""}"
"99_uu4zl69T","[""GX010569_1189_fn_11800.jpg""]",0,"[]","[2,17.508,545.927,296.042,238.743]","{""1"":""17""}"
"99_eOlkzXRa","[""GX010569_1189_fn_11800.jpg""]",0,"[]","[2,428.147,370.848,229.193,167.121]","{""1"":""17""}"
"99_3KeSalTF","[""GX010569_1189_fn_11800.jpg""]",0,"[]","[2,773.529,256.251,181.445,120.964]","{""1"":""17""}"
"100_1ACKbTMm","[""GX010569_1199_fn_11880.jpg""]",0,"[]","[2,28.649,487.037,268.985,232.377]","{""1"":""17""}"
"100_b9sisAFs","[""GX010569_1199_fn_11880.jpg""]",0,"[]","[2,405.864,359.707,233.968,205.319]","{""1"":""17""}"
"100_MVgdur1k","[""GX010569_1199_fn_11880.jpg""]",0,"[]","[2,713.04685,254.6599,197.362,157.57]","{""1"":""17""}"
"101_Yx2TUAbp","[""GX010570_9933_fn_60390.jpg""]",0,"[]","[2,1255.791,959.749,558.659,388.356]","{""1"":""23""}"
"101_WsSiK2pX","[""GX010570_9933_fn_60390.jpg""]",0,"[]","[2,171.89531,706.68112,453.613,337.424]","{""1"":""23""}"
"102_o3MEXIp8","[""GX010570_9942_fn_60400.jpg""]",0,"[]","[2,1243.05739,969.29823,652.566,448.838]","{""1"":""23""}"
"102_IZnzswNM","[""GX010570_9942_fn_60400.jpg""]",0,"[]","[2,235.55975,714.63843,418.59732,356.524]","{""1"":""23""}"
"103_BagXtV54","[""GX010570_10105_fn_60590.jpg""]",0,"[]","[2,1520.0002,456.79598,261.026,178.262]","{""1"":""49""}"
"103_9suyJYd9","[""GX010570_10105_fn_60590.jpg""]",0,"[]","[2,1617.08882,964.52356,275.35097,284.90052]","{""1"":""23""}"
"104_t6FgoC7L","[""GX010570_10301_fn_60820.jpg""]",0,"[]","[2,87.53882,1209.63351,356.52401,230.78572]","{""1"":""23""}"
"105_dAXgYk6p","[""GX010570_10429_fn_60990.jpg""]",0,"[]","[2,1122.09421,951.7901,596.85867,424.964]","{""1"":""23""}"
"106_dn52DWOg","[""GX010570_10628_fn_61240.jpg""]",0,"[]","[2,95.497,923.141,518.869,467.938]","{""1"":""23""}"
"107_LiWslwTJ","[""GX010570_10768_fn_61400.jpg""]",0,"[]","[2,402.68016,988.39785,596.859,491.812]","{""1"":""23""}"
"108_ZJANbS3q","[""GX010570_10795_fn_61440.jpg""]",0,"[]","[2,55.70681,918.36649,534.78534,432.92146]","{""1"":""23""}"
"109_h8pjQOb6","[""GX010570_10818_fn_61480.jpg""]",0,"[]","[2,52.52369,891.30894,517.27736,458.3874]","{""1"":""23""}"
"110_9mR61hVH","[""GX010570_10860_fn_61540.jpg""]",0,"[]","[2,216.4611,676.44004,647.79,488.628]","{""1"":""23""}"
"111_NgbitURB","[""GX010570_11313_fn_62270.jpg""]",0,"[]","[2,1168.25177,818.09377,725.78,587.309]","{""1"":""23""}"
"112_tsjRU4Cj","[""GX010570_11383_fn_62130.jpg""]",0,"[]","[2,1329.00487,870.61768,681.215,482.262]","{""1"":""23""}"
"113_2swOUuqZ","[""GX010570_11435_fn_62180.jpg""]",0,"[]","[2,440.87914,969.29837,273.76,248.293]","{""1"":""23""}"
"114_ajcoFzpw","[""GX010570_11611_fn_62430.jpg""]",0,"[]","[2,1106.17763,969.2987,590.493,361.298]","{""1"":""23""}"
"115_vcJVyPIQ","[""GX010570_11678_fn_62530.jpg""]",0,"[]","[2,372.44,771.937,509.31916,402.6808]","{""1"":""23""}"
"116_K97BHt6Y","[""GX010570_11794_fn_62660.jpg""]",0,"[]","[2,248.29307,783.07838,467.937,348.566]","{""1"":""23""}"
"117_J7oilJNm","[""GX010570_12272_fn_64090.jpg""]",0,"[]","[2,272.168,520.46049,692.356,566.618]","{""1"":""23""}"
"117_wb1oUowF","[""GX010570_12272_fn_64090.jpg""]",0,"[]","[2,835.60172,302.408,245.11,179.854]","{""1"":""23""}"
"117_LzX04FCY","[""GX010570_12272_fn_64090.jpg""]",0,"[]","[2,1844.69121,485.44464,420.188,296.042]","{}"
"117_3TBScxjr","[""GX010570_12272_fn_64090.jpg""]",0,"[]","[2,1502.49215,544.33556,246.70157,238.74297]","{""1"":""23""}"
"117_Qrng7h3g","[""GX010570_12272_fn_64090.jpg""]",0,"[]","[2,994.764,674.848,246.702,268.984]","{""1"":""23""}"
"117_vF39udkt","[""GX010570_12272_fn_64090.jpg""]",0,"[]","[2,1469.068,872.209,463.162,288.084]","{""1"":""23""}"
"118_LdsRr8y1","[""GX010570_12589_fn_65170.jpg""]",0,"[]","[2,1540.691,612.775,572.984,466.345]","{""1"":""23""}"
"118_S2SIVfrW","[""GX010570_12589_fn_65170.jpg""]",0,"[]","[2,641.42408,590.49216,335.832,286.492]","{""1"":""23""}"
"118_Bi6B2HB4","[""GX010570_12589_fn_65170.jpg""]",0,"[]","[2,1562.97383,1133.23602,424.963,267.392]","{""1"":""4""}"
"119_Lj07kGeV","[""GX010570_12766_fn_65540.jpg""]",0,"[]","[2,487.037,539.56,477.487,366.074]","{""1"":""23""}"
"119_TCRpvjlB","[""GX010570_12766_fn_65540.jpg""]",0,"[]","[2,1938.597,822.869,514.094,442.471]","{""1"":""23""}"
"120_GGS2ts9l","[""GX010570_12923_fn_65720.jpg""]",0,"[]","[2,980.44,872.209,580.942,480.671]","{""1"":""23""}"
"120_ANUBnuG1","[""GX010570_12923_fn_65720.jpg""]",0,"[]","[2,1765.11,697.131,445.654,450.429]","{""1"":""23""}"
"120_181Msjgz","[""GX010570_12923_fn_65720.jpg""]",0,"[]","[2,986.806,307.183,276.943,233.969]","{""1"":""23""}"
"121_MXLZrfEx","[""GX010570_13033_fn_65860.jpg""]",0,"[]","[2,280.126,806.953,475.895,399.497]","{""1"":""23""}"
"121_VdXKUSHi","[""GX010570_13033_fn_65860.jpg""]",0,"[]","[2,851.518,404.272,369.257,342.199]","{""1"":""23""}"
"122_bd8SsYkQ","[""GX010570_13103_fn_65930.jpg""]",0,"[]","[2,1707.81125,630.28238,542.744,444.063]","{""1"":""23""}"
"122_ckNp8Afh","[""GX010570_13103_fn_65930.jpg""]",0,"[]","[2,89.131,857.885,463.162,401.089]","{""1"":""23""}"
"122_5qswJaLU","[""GX010570_13103_fn_65930.jpg""]",0,"[]","[2,843.56,394.723,413.822,289.675]","{""1"":""23""}"
"123_FlwcI0na","[""GX010570_13196_fn_66030.jpg""]",0,"[]","[2,138.471,1005.906,399.498,327.874]","{""1"":""23""}"
"123_K7BRTHKd","[""GX010570_13196_fn_66030.jpg""]",0,"[]","[2,1828.775,757.613,560.251,488.628]","{""1"":""23""}"
"123_srMbj7Vy","[""GX010570_13196_fn_66030.jpg""]",0,"[]","[2,1494.534,374.031,358.115,278.534]","{""1"":""23""}"
"124_BYalpoJL","[""GX010570_13388_fn_66290.jpg""]",0,"[]","[2,1959.288,700.314,565.026,494.995]","{""1"":""23""}"
"124_XouLaXSP","[""GX010570_13388_fn_66290.jpg""]",0,"[]","[2,1025.00527,907.22518,682.806,439.288]","{""1"":""23""}"
"124_aSLyhMBY","[""GX010570_13388_fn_66290.jpg""]",0,"[]","[2,1451.56,394.723,386.765,280.125]","{""1"":""23""}"
"124_cE90RCgK","[""GX010570_13388_fn_66290.jpg""]",0,"[]","[2,888.126,402.681,367.665,307.183]","{""1"":""23""}"
"125_jFFWO8vp","[""GX010570_13520_fn_66460.jpg""]",0,"[]","[2,2083.43419,830.82723,549.11031,493.40337]","{""1"":""23""}"
"125_xtLXK3pz","[""GX010570_13520_fn_66460.jpg""]",0,"[]","[2,1672.7954,415.41361,477.48732,385.17297]","{""1"":""23""}"
"125_a89P3Ioz","[""GX010570_13520_fn_66460.jpg""]",0,"[]","[2,942.241,404.272,381.989,300.817]","{""1"":""23""}"
"126_TaMgSIvd","[""GX010570_13610_fn_66550.jpg""]",0,"[]","[2,1916.314,466.346,0,1.591]","{}"
"126_r30LFxvx","[""GX010570_13610_fn_66550.jpg""]",0,"[]","[2,1617.08852,315.14175,504.545,402.68]","{""1"":""23""}"
"126_PPOAHCrs","[""GX010570_13610_fn_66550.jpg""]",0,"[]","[2,2236.23,569.801,450.43,456.796]","{""1"":""23""}"
"126_tScTMQxi","[""GX010570_13610_fn_66550.jpg""]",0,"[]","[2,70.031,959.749,477.487,394.722]","{""1"":""23""}"
"126_3oq3m94P","[""GX010570_13610_fn_66550.jpg""]",0,"[]","[2,1375.162,910.408,507.728,444.063]","{""1"":""23""}"
"127_86R5TjDR","[""GX010570_14038_fn_67170.jpg""]",0,"[]","[2,2050.01,748.063,601.634,569.801]","{""1"":""23""}"
"127_5IXis1Xo","[""GX010570_14038_fn_67170.jpg""]",0,"[]","[2,1593.215,380.398,477.487,350.157]","{""1"":""23""}"
"127_iVMxhTLX","[""GX010570_14038_fn_67170.jpg""]",0,"[]","[2,951.79058,700.314,579.35042,557.068]","{""1"":""23""}"
"128_LvQvxpBy","[""GX010570_14046_fn_67150.jpg""]",0,"[]","[2,2100.94215,873.80094,587.30916,496.58649]","{""1"":""23""}"
"128_P0YN58j4","[""GX010570_14046_fn_67150.jpg""]",0,"[]","[2,1663.246,471.12,456.796,377.215]","{""1"":""23""}"
"128_cZ3i2Fwo","[""GX010570_14046_fn_67150.jpg""]",0,"[]","[2,1047.288,770.346,572.984,512.502]","{""1"":""23""}"
"129_e15OyXSa","[""GX010570_14070_fn_67200.jpg""]",0,"[]","[2,1726.91095,426.55495,509.319,405.864]","{""1"":""23""}"
"129_eQdcPgtn","[""GX010570_14070_fn_67200.jpg""]",0,"[]","[2,975.66535,846.74334,528.418,452.021]","{""1"":""23""}"
"129_5brVXnd5","[""GX010570_14070_fn_67200.jpg""]",0,"[]","[2,1898.8058,880.16711,496.587,401.089]","{""1"":""23""}"
"129_Ca8oHyyw","[""GX010570_14070_fn_67200.jpg""]",0,"[]","[2,982.03162,453.61225,512.502,335.833]","{""1"":""23""}"
"130_0jX1JNWX","[""GX010570_14071_fn_67200.jpg""]",0,"[]","[2,1685.52867,359.70669,469.529,397.906]","{""1"":""23""}"
